train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
12.527474403381348,274.8797607421875,0.6436668634414673,0.39488160610198975,274.8797607421875,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,12.621537208557129,258.7151794433594,0.5928682088851929,0.34920018911361694,258.71185302734375,,,,,,,,,,,
,,,,,5,2111,,,,,,12.477656364440918,261.27386474609375,0.5760659575462341,0.33179134130477905,261.277099609375,,,,,,
13.516813278198242,271.6659851074219,0.6480374932289124,0.3946504592895508,271.6659851074219,6,2149,,,,,,,,,,,,,,,,
12.343000411987305,344.6394348144531,0.45246073603630066,-0.014035701751708984,344.6394348144531,6,2199,,,,,,,,,,,,,,,,
11.664794921875,225.9819793701172,0.6291459202766418,0.39341646432876587,225.9819793701172,6,2249,,,,,,,,,,,,,,,,
12.39674186706543,246.08822631835938,0.6473585963249207,0.39734458923339844,246.08822631835938,6,2299,,,,,,,,,,,,,,,,
11.74626350402832,225.7513885498047,0.6524795889854431,0.40086716413497925,225.7513885498047,6,2349,,,,,,,,,,,,,,,,
12.129158020019531,230.12283325195312,0.6025972962379456,0.36306440830230713,230.12283325195312,6,2399,,,,,,,,,,,,,,,,
12.897832870483398,291.741943359375,0.5901080965995789,0.33365803956985474,291.741943359375,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,12.273321151733398,260.63970947265625,0.5936819314956665,0.34435898065567017,260.634765625,,,,,,,,,,,
,,,,,6,2463,,,,,,12.466382026672363,260.2486267089844,0.5784234404563904,0.33439403772354126,260.2491149902344,,,,,,
11.70817756652832,227.22808837890625,0.6254009008407593,0.3906881809234619,227.22808837890625,7,2499,,,,,,,,,,,,,,,,
11.983455657958984,221.06509399414062,0.6001040935516357,0.35833072662353516,221.06509399414062,7,2549,,,,,,,,,,,,,,,,
12.861091613769531,270.5833435058594,0.615184485912323,0.3565707802772522,270.5833435058594,7,2599,,,,,,,,,,,,,,,,
13.589496612548828,326.91741943359375,0.5027680397033691,0.23930883407592773,326.91741943359375,7,2649,,,,,,,,,,,,,,,,
11.218612670898438,218.3175048828125,0.5932905673980713,0.35003018379211426,218.3175048828125,7,2699,,,,,,,,,,,,,,,,
11.581501960754395,238.2569122314453,0.5426050424575806,0.26506006717681885,238.2569122314453,7,2749,,,,,,,,,,,,,,,,
12.419048309326172,247.7998046875,0.6435970067977905,0.39765042066574097,247.7998046875,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,12.434229850769043,257.40911865234375,0.5947927236557007,0.3524855971336365,257.40533447265625,,,,,,,,,,,
,,,,,7,2815,,,,,,12.466541290283203,260.4817199707031,0.5777761340141296,0.3338027596473694,260.4561462402344,,,,,,
14.133707046508789,447.8568115234375,0.4221433103084564,-0.16838562488555908,447.8568115234375,8,2849,,,,,,,,,,,,,,,,
12.205498695373535,265.9566650390625,0.550848126411438,0.2722511887550354,265.9566650390625,8,2899,,,,,,,,,,,,,,,,
13.21255874633789,313.2725524902344,0.4242025911808014,0.13057202100753784,313.2725524902344,8,2949,,,,,,,,,,,,,,,,
11.546341896057129,230.48483276367188,0.6837854385375977,0.4533568024635315,230.48483276367188,8,2999,,,,,,,,,,,,,,,,
12.26890754699707,223.18023681640625,0.624817430973053,0.37041229009628296,223.18023681640625,8,3049,,,,,,,,,,,,,,,,
12.618780136108398,301.97216796875,0.5915582180023193,0.2853357195854187,301.97216796875,8,3099,,,,,,,,,,,,,,,,
12.023420333862305,236.99996948242188,0.6298578381538391,0.3860756754875183,236.99996948242188,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,12.299097061157227,258.7508239746094,0.5955871343612671,0.34911054372787476,258.74615478515625,,,,,,,,,,,
,,,,,8,3167,,,,,,12.459335327148438,259.51898193359375,0.5799487829208374,0.336262583732605,259.4923400878906,,,,,,
12.056092262268066,221.03775024414062,0.6874956488609314,0.45785409212112427,221.03775024414062,9,3199,,,,,,,,,,,,,,,,
14.215127944946289,339.7271728515625,0.5669898390769958,0.3049226999282837,339.7271728515625,9,3249,,,,,,,,,,,,,,,,
12.322941780090332,263.79266357421875,0.6667358875274658,0.39977848529815674,263.79266357421875,9,3299,,,,,,,,,,,,,,,,
12.42293930053711,273.5944519042969,0.5576019883155823,0.24457287788391113,273.5944519042969,9,3349,,,,,,,,,,,,,,,,
12.97186279296875,268.9241638183594,0.5550639629364014,0.3056907057762146,268.9241638183594,9,3399,,,,,,,,,,,,,,,,
13.297492980957031,269.48162841796875,0.6622906923294067,0.4068313241004944,269.48162841796875,9,3449,,,,,,,,,,,,,,,,
12.242308616638184,280.29620361328125,0.6381231546401978,0.3793151378631592,280.29620361328125,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,12.254353523254395,259.80780029296875,0.5963749885559082,0.34645169973373413,259.803466796875,,,,,,,,,,,
,,,,,9,3519,,,,,,12.46432876586914,259.8030700683594,0.5792595148086548,0.3355046510696411,259.77783203125,,,,,,
11.335357666015625,206.54025268554688,0.6185742616653442,0.3825295567512512,206.54025268554688,10,3549,,,,,,,,,,,,,,,,
13.127717971801758,260.97125244140625,0.5394916534423828,0.24245083332061768,260.97125244140625,10,3599,,,,,,,,,,,,,,,,
12.468545913696289,321.3821716308594,0.4873139560222626,0.14823782444000244,321.3821716308594,10,3649,,,,,,,,,,,,,,,,
13.496585845947266,271.8556823730469,0.6530179381370544,0.4087960124015808,271.8556823730469,10,3699,,,,,,,,,,,,,,,,
11.385515213012695,195.76300048828125,0.569645345211029,0.30485647916793823,195.76300048828125,10,3749,,,,,,,,,,,,,,,,
12.946175575256348,267.09124755859375,0.584416925907135,0.33204686641693115,267.09124755859375,10,3799,,,,,,,,,,,,,,,,
12.897945404052734,286.47015380859375,0.6246065497398376,0.3618485927581787,286.47015380859375,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,12.298721313476562,257.6051330566406,0.5981659293174744,0.35199254751205444,257.601318359375,,,,,,,,,,,
,,,,,10,3871,,,,,,12.488147735595703,260.4728698730469,0.5777800679206848,0.33384960889816284,260.46234130859375,,,,,,
12.55560302734375,252.3280029296875,0.6289181113243103,0.38838839530944824,252.3280029296875,11,3899,,,,,,,,,,,,,,,,
13.576103210449219,385.9687805175781,0.4200373888015747,-0.04139971733093262,385.9687805175781,11,3949,,,,,,,,,,,,,,,,
11.52717399597168,237.74810791015625,0.5260463356971741,0.25075381994247437,237.74810791015625,11,3999,,,,,,,,,,,,,,,,
12.378623962402344,236.67539978027344,0.5515357255935669,0.3037679195404053,236.67539978027344,11,4049,,,,,,,,,,,,,,,,
13.173918724060059,264.676025390625,0.5990322232246399,0.3474356532096863,264.676025390625,11,4099,,,,,,,,,,,,,,,,
12.340581893920898,320.287109375,0.5116747617721558,0.14670103788375854,320.287109375,11,4149,,,,,,,,,,,,,,,,
12.471969604492188,281.60150146484375,0.6134363412857056,0.34151768684387207,281.60150146484375,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,12.142104148864746,268.7865905761719,0.5987271666526794,0.32386547327041626,268.7809753417969,,,,,,,,,,,
,,,,,11,4223,,,,,,12.469833374023438,259.72784423828125,0.5794236063957214,0.33575016260147095,259.7295837402344,,,,,,
12.476207733154297,274.5631408691406,0.4985678195953369,0.22179168462753296,274.5631408691406,12,4249,,,,,,,,,,,,,,,,
12.132363319396973,242.8677215576172,0.6396410465240479,0.4048784375190735,242.8677215576172,12,4299,,,,,,,,,,,,,,,,
13.688528060913086,313.5755615234375,0.5722663402557373,0.31566405296325684,313.5755615234375,12,4349,,,,,,,,,,,,,,,,
12.893147468566895,253.00839233398438,0.5646596550941467,0.28319889307022095,253.00839233398438,12,4399,,,,,,,,,,,,,,,,
11.920623779296875,237.0078125,0.6029753088951111,0.3540887236595154,237.0078125,12,4449,,,,,,,,,,,,,,,,
12.392026901245117,248.01708984375,0.6113601326942444,0.36155200004577637,248.01708984375,12,4499,,,,,,,,,,,,,,,,
12.014256477355957,258.2701110839844,0.5691592693328857,0.2978138327598572,258.2701110839844,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,12.278576850891113,255.90768432617188,0.6005531549453735,0.3562624454498291,255.9034881591797,,,,,,,,,,,
,,,,,12,4575,,,,,,12.452006340026855,258.7489318847656,0.5815811157226562,0.33826810121536255,258.73834228515625,,,,,,
12.12881088256836,233.80764770507812,0.6054643392562866,0.3551245927810669,233.80764770507812,13,4599,,,,,,,,,,,,,,,,
11.921161651611328,246.57781982421875,0.5325220823287964,0.279374361038208,246.57781982421875,13,4649,,,,,,,,,,,,,,,,
12.524698257446289,241.3514862060547,0.6687180995941162,0.41144436597824097,241.3514862060547,13,4699,,,,,,,,,,,,,,,,
11.603533744812012,237.64076232910156,0.6586169004440308,0.42944997549057007,237.64076232910156,13,4749,,,,,,,,,,,,,,,,
11.341306686401367,211.67599487304688,0.6413115859031677,0.3849526643753052,211.67599487304688,13,4799,,,,,,,,,,,,,,,,
10.678197860717773,194.2977294921875,0.558228611946106,0.2976876497268677,194.2977294921875,13,4849,,,,,,,,,,,,,,,,
12.567131042480469,256.225830078125,0.6346769332885742,0.3968357443809509,256.225830078125,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,12.805914878845215,256.735107421875,0.6038966774940491,0.35418105125427246,256.7347412109375,,,,,,,,,,,
,,,,,13,4927,,,,,,12.426081657409668,257.1539306640625,0.5850781798362732,0.34231138229370117,257.12652587890625,,,,,,
12.523384094238281,338.8570556640625,0.4809427857398987,0.13759684562683105,338.8570556640625,14,4949,,,,,,,,,,,,,,,,
12.68533992767334,297.2559509277344,0.542211651802063,0.250934898853302,297.2559509277344,14,4999,,,,,,,,,,,,,,,,
12.533385276794434,227.48974609375,0.6096742749214172,0.3586333394050598,227.48974609375,14,5049,,,,,,,,,,,,,,,,
13.513894081115723,295.9300842285156,0.578331708908081,0.3338512182235718,295.9300842285156,14,5099,,,,,,,,,,,,,,,,
13.066882133483887,305.0796203613281,0.6010616421699524,0.3375709652900696,305.0796203613281,14,5149,,,,,,,,,,,,,,,,
13.694380760192871,290.6240539550781,0.6306856870651245,0.33594173192977905,290.6240539550781,14,5199,,,,,,,,,,,,,,,,
13.270716667175293,306.73583984375,0.5181338787078857,0.2543891668319702,306.73583984375,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,12.281401634216309,251.8877410888672,0.6076346635818481,0.366374671459198,251.8852996826172,,,,,,,,,,,
,,,,,14,5279,,,,,,12.405315399169922,255.60067749023438,0.5885646343231201,0.34626495838165283,255.60671997070312,,,,,,
12.807052612304688,314.4897155761719,0.5421711802482605,0.25462573766708374,314.4897155761719,15,5299,,,,,,,,,,,,,,,,
13.401568412780762,260.992919921875,0.6537036299705505,0.37959808111190796,260.992919921875,15,5349,,,,,,,,,,,,,,,,
11.760787963867188,219.9267120361328,0.6390499472618103,0.40058833360671997,219.9267120361328,15,5399,,,,,,,,,,,,,,,,
12.833248138427734,262.31805419921875,0.6732267141342163,0.45154017210006714,262.31805419921875,15,5449,,,,,,,,,,,,,,,,
12.121196746826172,240.37509155273438,0.6074939370155334,0.359103262424469,240.37509155273438,15,5499,,,,,,,,,,,,,,,,
12.836679458618164,324.33502197265625,0.5750450491905212,0.25575560331344604,324.33502197265625,15,5549,,,,,,,,,,,,,,,,
12.78523063659668,395.87054443359375,0.43686509132385254,0.03170371055603027,395.87054443359375,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,12.244606971740723,250.18045043945312,0.6129827499389648,0.3706693649291992,250.17977905273438,,,,,,,,,,,
,,,,,15,5631,,,,,,12.372756958007812,253.91494750976562,0.5921617746353149,0.350600004196167,253.88601684570312,,,,,,
14.000577926635742,304.467529296875,0.6546546220779419,0.37324655055999756,304.467529296875,16,5649,,,,,,,,,,,,,,,,
12.625154495239258,245.38555908203125,0.6058474183082581,0.3669256567955017,245.38555908203125,16,5699,,,,,,,,,,,,,,,,
12.516582489013672,255.96063232421875,0.5630002021789551,0.31583482027053833,255.96063232421875,16,5749,,,,,,,,,,,,,,,,
12.584112167358398,252.74778747558594,0.7238357067108154,0.47578632831573486,252.74778747558594,16,5799,,,,,,,,,,,,,,,,
12.321064949035645,264.3253173828125,0.5681321620941162,0.29683178663253784,264.3253173828125,16,5849,,,,,,,,,,,,,,,,
12.400077819824219,236.8134765625,0.6456323266029358,0.41009777784347534,236.8134765625,16,5899,,,,,,,,,,,,,,,,
12.694952964782715,256.1148681640625,0.5835207104682922,0.32840222120285034,256.1148681640625,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,12.039409637451172,255.1956787109375,0.6153887510299683,0.3580535054206848,255.19381713867188,,,,,,,,,,,
,,,,,16,5983,,,,,,12.332728385925293,251.6980438232422,0.5970091223716736,0.35629791021347046,251.66522216796875,,,,,,
13.083069801330566,267.245849609375,0.5743452310562134,0.32798057794570923,267.245849609375,17,5999,,,,,,,,,,,,,,,,
12.354131698608398,281.46209716796875,0.5674611926078796,0.2867853045463562,281.46209716796875,17,6049,,,,,,,,,,,,,,,,
13.186883926391602,287.3561096191406,0.5507044196128845,0.29194021224975586,287.3561096191406,17,6099,,,,,,,,,,,,,,,,
13.3448486328125,241.3690643310547,0.5717043876647949,0.28428566455841064,241.3690643310547,17,6149,,,,,,,,,,,,,,,,
11.228324890136719,200.7503204345703,0.6092223525047302,0.3707541227340698,200.7503204345703,17,6199,,,,,,,,,,,,,,,,
11.486568450927734,211.07977294921875,0.5964388251304626,0.354519248008728,211.07977294921875,17,6249,,,,,,,,,,,,,,,,
12.419283866882324,304.37432861328125,0.5079757571220398,0.2194865345954895,304.37432861328125,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,11.990033149719238,257.211181640625,0.6204171180725098,0.3529835343360901,257.2102355957031,,,,,,,,,,,
,,,,,17,6335,,,,,,12.287195205688477,249.36956787109375,0.6019564867019653,0.3622157573699951,249.35360717773438,,,,,,
11.65765380859375,232.61767578125,0.5038833022117615,0.24971967935562134,232.61767578125,18,6349,,,,,,,,,,,,,,,,
11.709541320800781,217.19126892089844,0.5730950236320496,0.32546019554138184,217.19126892089844,18,6399,,,,,,,,,,,,,,,,
11.78078842163086,221.15570068359375,0.6966332793235779,0.4717314839363098,221.15570068359375,18,6449,,,,,,,,,,,,,,,,
13.363676071166992,308.1661376953125,0.4235433042049408,0.15707141160964966,308.1661376953125,18,6499,,,,,,,,,,,,,,,,
12.476723670959473,246.37879943847656,0.5594777464866638,0.3103500008583069,246.37879943847656,18,6549,,,,,,,,,,,,,,,,
12.14700698852539,248.57461547851562,0.6340723633766174,0.40086430311203003,248.57461547851562,18,6599,,,,,,,,,,,,,,,,
12.249213218688965,244.19403076171875,0.652173638343811,0.4250902533531189,244.19403076171875,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,12.290772438049316,243.05130004882812,0.6251878142356873,0.3886027932167053,243.0515899658203,,,,,,,,,,,
,,,,,18,6687,,,,,,12.264303207397461,248.0144805908203,0.6047747731208801,0.3656722903251648,248.01361083984375,,,,,,
11.83343505859375,220.60842895507812,0.6909592151641846,0.4658113718032837,220.60842895507812,19,6699,,,,,,,,,,,,,,,,
11.555985450744629,220.66256713867188,0.646565318107605,0.41766881942749023,220.66256713867188,19,6749,,,,,,,,,,,,,,,,
12.368227005004883,252.0604705810547,0.5750732421875,0.3227132558822632,252.0604705810547,19,6799,,,,,,,,,,,,,,,,
11.587656021118164,196.8726348876953,0.6928805112838745,0.47802937030792236,196.8726348876953,19,6849,,,,,,,,,,,,,,,,
13.473734855651855,296.63470458984375,0.6473051905632019,0.392312228679657,296.63470458984375,19,6899,,,,,,,,,,,,,,,,
12.452826499938965,220.74020385742188,0.6628248691558838,0.38416993618011475,220.74020385742188,19,6949,,,,,,,,,,,,,,,,
12.756200790405273,281.23681640625,0.5748730301856995,0.30526310205459595,281.23681640625,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,12.221871376037598,240.79408264160156,0.6290408968925476,0.3942808508872986,240.7938232421875,,,,,,,,,,,
,,,,,19,7039,,,,,,12.19555377960205,244.9744415283203,0.6111786961555481,0.3734976649284363,245.0164031982422,,,,,,
12.315969467163086,251.60336303710938,0.605625569820404,0.35836249589920044,251.60336303710938,20,7049,,,,,,,,,,,,,,,,
12.607560157775879,253.61683654785156,0.6930246353149414,0.4529191851615906,253.61683654785156,20,7099,,,,,,,,,,,,,,,,
10.84981632232666,223.42605590820312,0.6185925006866455,0.3455151319503784,223.42605590820312,20,7149,,,,,,,,,,,,,,,,
12.30967903137207,256.08697509765625,0.6319593191146851,0.3728792071342468,256.08697509765625,20,7199,,,,,,,,,,,,,,,,
11.785835266113281,212.31509399414062,0.5605630874633789,0.3044372797012329,212.31509399414062,20,7249,,,,,,,,,,,,,,,,
13.445572853088379,310.3890075683594,0.5827733874320984,0.2976599931716919,310.3890075683594,20,7299,,,,,,,,,,,,,,,,
11.54353141784668,225.138427734375,0.6594500541687012,0.42232561111450195,225.138427734375,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,11.87483024597168,253.4243621826172,0.6330174207687378,0.36250925064086914,253.4237518310547,,,,,,,,,,,
,,,,,20,7391,,,,,,12.1337308883667,241.699462890625,0.6180362105369568,0.3818349838256836,241.66891479492188,,,,,,
11.5753755569458,220.24351501464844,0.7333105802536011,0.5331776142120361,220.24351501464844,21,7399,,,,,,,,,,,,,,,,
11.718246459960938,252.79388427734375,0.650101900100708,0.39384496212005615,252.79388427734375,21,7449,,,,,,,,,,,,,,,,
12.135210037231445,236.7393341064453,0.6988987922668457,0.47378242015838623,236.7393341064453,21,7499,,,,,,,,,,,,,,,,
12.906391143798828,260.99530029296875,0.6683800220489502,0.4430568814277649,260.99530029296875,21,7549,,,,,,,,,,,,,,,,
13.546597480773926,290.9039306640625,0.6178173422813416,0.34453707933425903,290.9039306640625,21,7599,,,,,,,,,,,,,,,,
12.385218620300293,232.46780395507812,0.6420488953590393,0.3645979166030884,232.46780395507812,21,7649,,,,,,,,,,,,,,,,
11.963016510009766,241.39566040039062,0.6083167791366577,0.3640356659889221,241.39566040039062,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,12.157927513122559,236.67068481445312,0.6366782784461975,0.40465331077575684,236.67059326171875,,,,,,,,,,,
,,,,,21,7743,,,,,,12.126555442810059,241.63172912597656,0.6180794835090637,0.38201045989990234,241.6100311279297,,,,,,
12.797287940979004,256.0839538574219,0.6358871459960938,0.38191211223602295,256.0839538574219,22,7749,,,,,,,,,,,,,,,,
10.994101524353027,203.00621032714844,0.6931807398796082,0.45496827363967896,203.00621032714844,22,7799,,,,,,,,,,,,,,,,
12.325291633605957,288.52294921875,0.6467156410217285,0.34381163120269775,288.52294921875,22,7849,,,,,,,,,,,,,,,,
12.495088577270508,230.4475860595703,0.5852533578872681,0.29557865858078003,230.4475860595703,22,7899,,,,,,,,,,,,,,,,
11.879049301147461,265.4807434082031,0.6371555328369141,0.32913416624069214,265.4807434082031,22,7949,,,,,,,,,,,,,,,,
11.374576568603516,263.20159912109375,0.5918071866035461,0.320146381855011,263.20159912109375,22,7999,,,,,,,,,,,,,,,,
11.928173065185547,243.52499389648438,0.6066657900810242,0.3643428087234497,243.52499389648438,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,12.176218032836914,236.2548370361328,0.6396207809448242,0.40569931268692017,236.2567596435547,,,,,,,,,,,
,,,,,22,8095,,,,,,12.108389854431152,240.6570281982422,0.6201088428497314,0.3844831585884094,240.6664276123047,,,,,,
12.448556900024414,255.32315063476562,0.6362075209617615,0.3979142904281616,255.32315063476562,23,8099,,,,,,,,,,,,,,,,
11.376554489135742,223.9893035888672,0.5634068846702576,0.3147759437561035,223.9893035888672,23,8149,,,,,,,,,,,,,,,,
11.595928192138672,241.4266815185547,0.6262195110321045,0.360240638256073,241.4266815185547,23,8199,,,,,,,,,,,,,,,,
12.179766654968262,219.20587158203125,0.6981525421142578,0.4809752106666565,219.20587158203125,23,8249,,,,,,,,,,,,,,,,
13.104397773742676,289.95648193359375,0.644202470779419,0.40768784284591675,289.95648193359375,23,8299,,,,,,,,,,,,,,,,
11.314138412475586,214.01193237304688,0.6478387713432312,0.39930427074432373,214.01193237304688,23,8349,,,,,,,,,,,,,,,,
12.301630973815918,271.1845703125,0.6391074657440186,0.40453439950942993,271.1845703125,23,8399,,,,,,,,,,,,,,,,
,,,,,23,8447,12.225160598754883,235.43421936035156,0.6415429711341858,0.40776360034942627,235.4346923828125,,,,,,,,,,,
,,,,,23,8447,,,,,,12.038350105285645,237.76223754882812,0.6260273456573486,0.3919334411621094,237.78463745117188,,,,,,
11.010334014892578,185.586181640625,0.7316735982894897,0.5251154899597168,185.586181640625,24,8449,,,,,,,,,,,,,,,,
13.032697677612305,271.5584411621094,0.5306696891784668,0.2526410222053528,271.5584411621094,24,8499,,,,,,,,,,,,,,,,
9.921634674072266,163.47459411621094,0.7224583029747009,0.5163725018501282,163.47459411621094,24,8549,,,,,,,,,,,,,,,,
