train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
0.45754092931747437,0.49431362748146057,0.9994937777519226,0.998687744140625,0.49431362748146057,81,28549,,,,,,,,,,,,,,,,
0.35410597920417786,0.2928760051727295,0.999607264995575,0.9992110133171082,0.2928760051727295,81,28599,,,,,,,,,,,,,,,,
0.35464391112327576,0.2551015615463257,0.9996629953384399,0.9993175268173218,0.2551015615463257,81,28649,,,,,,,,,,,,,,,,
0.7811417579650879,0.852046012878418,0.9996055960655212,0.9978109002113342,0.852046012878418,81,28699,,,,,,,,,,,,,,,,
0.37677279114723206,0.26532626152038574,0.9997147917747498,0.9993001222610474,0.26532626152038574,81,28749,,,,,,,,,,,,,,,,
0.5414401292800903,0.4497717022895813,0.9996808171272278,0.9987788796424866,0.4497717022895813,81,28799,,,,,,,,,,,,,,,,
0.41926950216293335,0.30601662397384644,0.9996827244758606,0.9993038773536682,0.30601662397384644,81,28849,,,,,,,,,,,,,,,,
,,,,,81,28863,0.46643149852752686,0.44341930747032166,0.9994693398475647,0.9988845586776733,0.4434511065483093,,,,,,,,,,,
,,,,,81,28863,,,,,,0.5252227187156677,0.5528683662414551,0.9992936253547668,0.9985859394073486,0.5528048872947693,,,,,,
0.37484902143478394,0.30650556087493896,0.9996815323829651,0.999251663684845,0.30650556087493896,82,28899,,,,,,,,,,,,,,,,
0.5906356573104858,0.4844837188720703,0.999721109867096,0.9988112449645996,0.4844837188720703,82,28949,,,,,,,,,,,,,,,,
0.3931877017021179,0.2881338596343994,0.9996954202651978,0.9992914199829102,0.2881338596343994,82,28999,,,,,,,,,,,,,,,,
0.417449951171875,0.2900940477848053,0.9997929334640503,0.9993433952331543,0.2900940477848053,82,29049,,,,,,,,,,,,,,,,
0.3940304219722748,0.34318870306015015,0.9995871782302856,0.9991593956947327,0.34318870306015015,82,29099,,,,,,,,,,,,,,,,
0.37773600220680237,0.35375091433525085,0.9996179342269897,0.9991821646690369,0.35375091433525085,82,29149,,,,,,,,,,,,,,,,
1.3489412069320679,2.4242653846740723,0.9990922212600708,0.9934954047203064,2.4242653846740723,82,29199,,,,,,,,,,,,,,,,
,,,,,82,29215,0.8533666729927063,0.9765946865081787,0.9995379447937012,0.9975433945655823,0.9766291379928589,,,,,,,,,,,
,,,,,82,29215,,,,,,0.5398547053337097,0.5731108784675598,0.9992669224739075,0.9985342621803284,0.5738650560379028,,,,,,
0.3569723963737488,0.26395538449287415,0.9997197389602661,0.9994255900382996,0.26395538449287415,83,29249,,,,,,,,,,,,,,,,
0.43905553221702576,0.347728431224823,0.9995388984680176,0.9990590214729309,0.347728431224823,83,29299,,,,,,,,,,,,,,,,
0.5078185796737671,0.47744810581207275,0.9996427893638611,0.998984158039093,0.47744810581207275,83,29349,,,,,,,,,,,,,,,,
0.4012613892555237,0.2727091908454895,0.9997926354408264,0.9992931485176086,0.2727091908454895,83,29399,,,,,,,,,,,,,,,,
0.8949293494224548,1.024434208869934,0.9997134804725647,0.997687578201294,1.024434208869934,83,29449,,,,,,,,,,,,,,,,
0.5377764105796814,0.7581812143325806,0.9991437792778015,0.9979236125946045,0.7581812143325806,83,29499,,,,,,,,,,,,,,,,
0.47759613394737244,0.42758145928382874,0.9994661808013916,0.9987961649894714,0.42758145928382874,83,29549,,,,,,,,,,,,,,,,
,,,,,83,29567,0.539890706539154,0.4809870421886444,0.9994983077049255,0.9987900853157043,0.4809408187866211,,,,,,,,,,,
,,,,,83,29567,,,,,,0.491366446018219,0.4881008267402649,0.999376118183136,0.998751699924469,0.48803800344467163,,,,,,
0.3991384506225586,0.35089507699012756,0.9995406270027161,0.9990026354789734,0.35089507699012756,84,29599,,,,,,,,,,,,,,,,
0.3565217852592468,0.2318982183933258,0.9997045993804932,0.9993899464607239,0.2318982183933258,84,29649,,,,,,,,,,,,,,,,
0.44786185026168823,0.38068437576293945,0.9997177720069885,0.9990782737731934,0.38068437576293945,84,29699,,,,,,,,,,,,,,,,
1.093750238418579,1.48240065574646,0.9995384812355042,0.9961439967155457,1.48240065574646,84,29749,,,,,,,,,,,,,,,,
0.6232519149780273,0.5896733403205872,0.999494194984436,0.9984666109085083,0.5896733403205872,84,29799,,,,,,,,,,,,,,,,
0.6947104334831238,0.6838386058807373,0.9996743202209473,0.9982444047927856,0.6838386058807373,84,29849,,,,,,,,,,,,,,,,
0.3818262219429016,0.26042279601097107,0.9997047781944275,0.9993631839752197,0.26042279601097107,84,29899,,,,,,,,,,,,,,,,
,,,,,84,29919,0.3730143904685974,0.2837960720062256,0.999654233455658,0.9992861151695251,0.28378501534461975,,,,,,,,,,,
,,,,,84,29919,,,,,,0.5171676278114319,0.5177666544914246,0.9993383884429932,0.9986757040023804,0.517645001411438,,,,,,
0.6442736983299255,0.5889447927474976,0.9997378587722778,0.9985460042953491,0.5889447927474976,85,29949,,,,,,,,,,,,,,,,
0.5146009922027588,0.43818825483322144,0.9996898770332336,0.9990124106407166,0.43818825483322144,85,29999,,,,,,,,,,,,,,,,
0.7595779895782471,0.7342178225517273,0.9996998906135559,0.9978344440460205,0.7342178225517273,85,30049,,,,,,,,,,,,,,,,
0.5358349084854126,0.49664226174354553,0.999502956867218,0.998771607875824,0.49664226174354553,85,30099,,,,,,,,,,,,,,,,
0.6915242671966553,0.9609089493751526,0.9988003373146057,0.9974254369735718,0.9609089493751526,85,30149,,,,,,,,,,,,,,,,
0.9297189712524414,1.1544770002365112,0.9996834397315979,0.9971415996551514,1.1544770002365112,85,30199,,,,,,,,,,,,,,,,
0.53239905834198,0.45155826210975647,0.9997354745864868,0.9989771246910095,0.45155826210975647,85,30249,,,,,,,,,,,,,,,,
,,,,,85,30271,0.3815804719924927,0.32498595118522644,0.9995989799499512,0.9991825222969055,0.32497358322143555,,,,,,,,,,,
,,,,,85,30271,,,,,,0.5590456128120422,0.6132397651672363,0.9992160201072693,0.9984316229820251,0.6132999658584595,,,,,,
0.45680487155914307,0.44007980823516846,0.9994127750396729,0.998651921749115,0.44007980823516846,86,30299,,,,,,,,,,,,,,,,
0.47793614864349365,0.3453513979911804,0.9997174143791199,0.9991983771324158,0.3453513979911804,86,30349,,,,,,,,,,,,,,,,
0.36488354206085205,0.34052664041519165,0.9995824694633484,0.9991511702537537,0.34052664041519165,86,30399,,,,,,,,,,,,,,,,
0.44989103078842163,0.4555957019329071,0.9996258616447449,0.999080240726471,0.4555957019329071,86,30449,,,,,,,,,,,,,,,,
0.3413989841938019,0.24538542330265045,0.9996650218963623,0.9993226528167725,0.24538542330265045,86,30499,,,,,,,,,,,,,,,,
0.4232988655567169,0.4301321506500244,0.9994335174560547,0.9988155961036682,0.4301321506500244,86,30549,,,,,,,,,,,,,,,,
0.4770869016647339,0.4944581687450409,0.9994286298751831,0.9987425804138184,0.4944581687450409,86,30599,,,,,,,,,,,,,,,,
,,,,,86,30623,0.46530333161354065,0.3733360469341278,0.9996296763420105,0.999060869216919,0.37332209944725037,,,,,,,,,,,
,,,,,86,30623,,,,,,0.5247336030006409,0.5467225909233093,0.9993002414703369,0.9986017346382141,0.5466611981391907,,,,,,
0.3511396050453186,0.2231326401233673,0.999719500541687,0.9993891716003418,0.2231326401233673,87,30649,,,,,,,,,,,,,,,,
0.40158388018608093,0.353628933429718,0.9996790289878845,0.9990928769111633,0.353628933429718,87,30699,,,,,,,,,,,,,,,,
0.42457816004753113,0.5864697694778442,0.9992826581001282,0.9984686374664307,0.5864697694778442,87,30749,,,,,,,,,,,,,,,,
0.9451169967651367,1.30257248878479,0.9994074702262878,0.9964662194252014,1.30257248878479,87,30799,,,,,,,,,,,,,,,,
0.43924641609191895,0.3939891457557678,0.9995092749595642,0.9988920092582703,0.3939891457557678,87,30849,,,,,,,,,,,,,,,,
1.0294783115386963,1.3852264881134033,0.9994752407073975,0.9965534806251526,1.3852264881134033,87,30899,,,,,,,,,,,,,,,,
0.5197994709014893,0.4942300319671631,0.9995490908622742,0.9986879825592041,0.4942300319671631,87,30949,,,,,,,,,,,,,,,,
,,,,,87,30975,0.579103946685791,0.5448545813560486,0.9996384382247925,0.9986293911933899,0.5448287725448608,,,,,,,,,,,
,,,,,87,30975,,,,,,0.532516360282898,0.5528201460838318,0.9992932677268982,0.9985861778259277,0.5529972314834595,,,,,,
0.4956899583339691,0.5531511902809143,0.9994532465934753,0.9985301494598389,0.5531511902809143,88,30999,,,,,,,,,,,,,,,,
0.3431466519832611,0.21275721490383148,0.9997726678848267,0.9994999170303345,0.21275721490383148,88,31049,,,,,,,,,,,,,,,,
0.39946502447128296,0.3267102837562561,0.9996880888938904,0.9992143511772156,0.3267102837562561,88,31099,,,,,,,,,,,,,,,,
0.5690528154373169,0.5994886159896851,0.9995284080505371,0.9986621737480164,0.5994886159896851,88,31149,,,,,,,,,,,,,,,,
0.5682423710823059,0.45696520805358887,0.9997082352638245,0.9987741708755493,0.45696520805358887,88,31199,,,,,,,,,,,,,,,,
0.4468371272087097,1.1865102052688599,0.9984852075576782,0.9966062307357788,1.1865102052688599,88,31249,,,,,,,,,,,,,,,,
0.47634807229042053,0.4150197505950928,0.9996745586395264,0.9990095496177673,0.4150197505950928,88,31299,,,,,,,,,,,,,,,,
,,,,,88,31327,0.5986598134040833,0.5339363217353821,0.9996370077133179,0.9986568689346313,0.5339380502700806,,,,,,,,,,,
,,,,,88,31327,,,,,,0.5038779973983765,0.493075430393219,0.9993698596954346,0.9987390041351318,0.49303412437438965,,,,,,
0.40404289960861206,0.3332855701446533,0.9995933771133423,0.9990833401679993,0.3332855701446533,89,31349,,,,,,,,,,,,,,,,
0.5218570828437805,4.293511867523193,0.9943963885307312,0.9883177876472473,4.293511867523193,89,31399,,,,,,,,,,,,,,,,
0.6090183258056641,0.668785572052002,0.999360978603363,0.9981536865234375,0.668785572052002,89,31449,,,,,,,,,,,,,,,,
0.40504956245422363,0.4249863922595978,0.9994049072265625,0.9987613558769226,0.4249863922595978,89,31499,,,,,,,,,,,,,,,,
0.7854394316673279,1.5827867984771729,0.9982478022575378,0.9963850378990173,1.5827867984771729,89,31549,,,,,,,,,,,,,,,,
0.534304678440094,0.5102360248565674,0.9994621872901917,0.9985336661338806,0.5102360248565674,89,31599,,,,,,,,,,,,,,,,
0.44807425141334534,0.41077256202697754,0.9995355010032654,0.9990102648735046,0.41077256202697754,89,31649,,,,,,,,,,,,,,,,
,,,,,89,31679,0.4173606336116791,0.3775632679462433,0.9995328187942505,0.9990502595901489,0.37756332755088806,,,,,,,,,,,
,,,,,89,31679,,,,,,0.6207150220870972,0.8699038028717041,0.998888373374939,0.9977750778198242,0.8696763515472412,,,,,,
0.8144402503967285,1.063148021697998,0.9994471669197083,0.9976009726524353,1.063148021697998,90,31699,,,,,,,,,,,,,,,,
0.39367401599884033,0.31306013464927673,0.9995887875556946,0.9991677403450012,0.31306013464927673,90,31749,,,,,,,,,,,,,,,,
0.4176991581916809,0.3531930446624756,0.9995908141136169,0.999109148979187,0.3531930446624756,90,31799,,,,,,,,,,,,,,,,
0.4891558587551117,0.3724866509437561,0.9996638298034668,0.9991818070411682,0.3724866509437561,90,31849,,,,,,,,,,,,,,,,
0.45852431654930115,0.48822593688964844,0.9994041323661804,0.9987277388572693,0.48822593688964844,90,31899,,,,,,,,,,,,,,,,
0.6647705435752869,0.7645825147628784,0.9992560744285583,0.9975020289421082,0.7645825147628784,90,31949,,,,,,,,,,,,,,,,
0.6535351872444153,0.6278383731842041,0.9995787739753723,0.9981525540351868,0.6278383731842041,90,31999,,,,,,,,,,,,,,,,
,,,,,90,32031,0.4100479185581207,0.3892337679862976,0.9995235800743103,0.9990208745002747,0.3892483413219452,,,,,,,,,,,
,,,,,90,32031,,,,,,0.5907425284385681,0.7586542367935181,0.9990310072898865,0.9980596899986267,0.7583924531936646,,,,,,
0.6624795198440552,0.6165571212768555,0.999715268611908,0.9986944794654846,0.6165571212768555,91,32049,,,,,,,,,,,,,,,,
0.41698765754699707,0.3281446099281311,0.999566376209259,0.9989798665046692,0.3281446099281311,91,32099,,,,,,,,,,,,,,,,
0.5533642768859863,0.5476909875869751,0.9994280934333801,0.9984199404716492,0.5476909875869751,91,32149,,,,,,,,,,,,,,,,
0.4000951647758484,0.2940613031387329,0.9997280836105347,0.9993985891342163,0.2940613031387329,91,32199,,,,,,,,,,,,,,,,
0.809758186340332,0.8738114833831787,0.9994473457336426,0.9973843097686768,0.8738114833831787,91,32249,,,,,,,,,,,,,,,,
0.40667644143104553,0.48566848039627075,0.9994399547576904,0.9988468289375305,0.48566848039627075,91,32299,,,,,,,,,,,,,,,,
0.5222365856170654,0.5467302203178406,0.999562680721283,0.9986635446548462,0.5467302203178406,91,32349,,,,,,,,,,,,,,,,
,,,,,91,32383,0.44184017181396484,0.40213629603385925,0.999518632888794,0.9989884495735168,0.40208345651626587,,,,,,,,,,,
,,,,,91,32383,,,,,,0.531053900718689,0.5648796558380127,0.9992787837982178,0.9985552430152893,0.5647590160369873,,,,,,
0.7767384052276611,0.8486917018890381,0.9994847178459167,0.9977097511291504,0.8486917018890381,92,32399,,,,,,,,,,,,,,,,
0.5550327301025391,0.6856908798217773,0.9993059635162354,0.9978931546211243,0.6856908798217773,92,32449,,,,,,,,,,,,,,,,
0.694034218788147,0.7430842518806458,0.9994731545448303,0.9982123970985413,0.7430842518806458,92,32499,,,,,,,,,,,,,,,,
0.4120885133743286,0.35156577825546265,0.999508261680603,0.9988849759101868,0.35156577825546265,92,32549,,,,,,,,,,,,,,,,
0.5742232799530029,0.47848278284072876,0.99965900182724,0.9984767436981201,0.47848278284072876,92,32599,,,,,,,,,,,,,,,,
0.6825454235076904,0.6409728527069092,0.9996712803840637,0.9982996582984924,0.6409728527069092,92,32649,,,,,,,,,,,,,,,,
0.8513544797897339,0.9058470726013184,0.9996511936187744,0.9974877238273621,0.9058470726013184,92,32699,,,,,,,,,,,,,,,,
,,,,,92,32735,0.6695423722267151,0.691532552242279,0.999620795249939,0.9982604384422302,0.6915186643600464,,,,,,,,,,,
,,,,,92,32735,,,,,,0.513310968875885,0.5127031207084656,0.9993444085121155,0.9986887574195862,0.5125672817230225,,,,,,
0.3999427855014801,0.35488057136535645,0.9995526671409607,0.9989646077156067,0.35488057136535645,93,32749,,,,,,,,,,,,,,,,
0.3076736032962799,0.1796797811985016,0.9997772574424744,0.9995492100715637,0.1796797811985016,93,32799,,,,,,,,,,,,,,,,
0.7682393193244934,0.9354040622711182,0.9995129704475403,0.9974390268325806,0.9354040622711182,93,32849,,,,,,,,,,,,,,,,
0.436683714389801,0.4522278904914856,0.9994834065437317,0.9988837242126465,0.4522278904914856,93,32899,,,,,,,,,,,,,,,,
0.4570767283439636,0.3989681601524353,0.9996357560157776,0.9990981221199036,0.3989681601524353,93,32949,,,,,,,,,,,,,,,,
0.4282848834991455,0.6235144138336182,0.9993171691894531,0.99858558177948,0.6235144138336182,93,32999,,,,,,,,,,,,,,,,
0.5822018980979919,0.5276252627372742,0.9996432662010193,0.9985684156417847,0.5276252627372742,93,33049,,,,,,,,,,,,,,,,
,,,,,93,33087,0.42173251509666443,0.3748902976512909,0.999548614025116,0.9990569353103638,0.3748619556427002,,,,,,,,,,,
,,,,,93,33087,,,,,,0.5598125457763672,0.6143442392349243,0.9992142915725708,0.9984288215637207,0.6145974397659302,,,,,,
0.4193088710308075,0.324636846780777,0.9996055364608765,0.9991164207458496,0.324636846780777,94,33099,,,,,,,,,,,,,,,,
0.5619198083877563,0.48340195417404175,0.9996134638786316,0.9987517595291138,0.48340195417404175,94,33149,,,,,,,,,,,,,,,,
0.4568517506122589,0.3522578775882721,0.9995502233505249,0.9989585876464844,0.3522578775882721,94,33199,,,,,,,,,,,,,,,,
0.42402854561805725,0.3021409809589386,0.9997135996818542,0.999326229095459,0.3021409809589386,94,33249,,,,,,,,,,,,,,,,
0.5118573904037476,0.4577038288116455,0.9995338320732117,0.9987369179725647,0.4577038288116455,94,33299,,,,,,,,,,,,,,,,
0.5087333917617798,0.42008158564567566,0.9996735453605652,0.9990127682685852,0.42008158564567566,94,33349,,,,,,,,,,,,,,,,
0.7132670879364014,0.6772119402885437,0.9995700120925903,0.9978228211402893,0.6772119402885437,94,33399,,,,,,,,,,,,,,,,
,,,,,94,33439,0.37069931626319885,0.3122251331806183,0.9996103048324585,0.9992145895957947,0.31220337748527527,,,,,,,,,,,
,,,,,94,33439,,,,,,0.5288509130477905,0.6069073677062988,0.9992244243621826,0.9984477162361145,0.6067224740982056,,,,,,
0.7369892597198486,0.7571868896484375,0.9994394183158875,0.9974219799041748,0.7571868896484375,95,33449,,,,,,,,,,,,,,,,
0.6246107816696167,0.7269131541252136,0.9995520710945129,0.9983493089675903,0.7269131541252136,95,33499,,,,,,,,,,,,,,,,
0.983790397644043,1.2169508934020996,0.9994590878486633,0.9969732165336609,1.2169508934020996,95,33549,,,,,,,,,,,,,,,,
0.5264295339584351,0.4282539486885071,0.9996214509010315,0.9985849857330322,0.4282539486885071,95,33599,,,,,,,,,,,,,,,,
0.3863458037376404,0.26083678007125854,0.9996546506881714,0.9992707371711731,0.26083678007125854,95,33649,,,,,,,,,,,,,,,,
0.8004637956619263,0.9055114984512329,0.9996911287307739,0.9980817437171936,0.9055114984512329,95,33699,,,,,,,,,,,,,,,,
0.7999289035797119,0.8654584884643555,0.9994996786117554,0.9975377321243286,0.8654584884643555,95,33749,,,,,,,,,,,,,,,,
,,,,,95,33791,0.7976965308189392,0.8773261904716492,0.9996159672737122,0.9977930784225464,0.877295970916748,,,,,,,,,,,
,,,,,95,33791,,,,,,0.5195898413658142,0.5301370620727539,0.9993224143981934,0.9986441731452942,0.5303159952163696,,,,,,
0.6229376196861267,0.506162166595459,0.9996827840805054,0.9983713626861572,0.506162166595459,96,33799,,,,,,,,,,,,,,,,
0.6612075567245483,0.6312170028686523,0.9997231960296631,0.9983455538749695,0.6312170028686523,96,33849,,,,,,,,,,,,,,,,
0.7120950222015381,0.7221052646636963,0.9991809129714966,0.9977664947509766,0.7221052646636963,96,33899,,,,,,,,,,,,,,,,
0.42940711975097656,0.346122145652771,0.9996312260627747,0.9990661144256592,0.346122145652771,96,33949,,,,,,,,,,,,,,,,
0.3452787697315216,0.21442902088165283,0.9997391700744629,0.9994552135467529,0.21442902088165283,96,33999,,,,,,,,,,,,,,,,
0.4036698639392853,0.3533025085926056,0.9995545148849487,0.9991009831428528,0.3533025085926056,96,34049,,,,,,,,,,,,,,,,
0.4019635319709778,0.288483202457428,0.9997285604476929,0.9993001222610474,0.288483202457428,96,34099,,,,,,,,,,,,,,,,
,,,,,96,34143,0.41687628626823425,0.34603801369667053,0.9995840191841125,0.9991295337677002,0.3460163176059723,,,,,,,,,,,
,,,,,96,34143,,,,,,0.5261369347572327,0.5474250316619873,0.9992992281913757,0.9986000061035156,0.5472944974899292,,,,,,
0.7043395638465881,0.7295436859130859,0.9996779561042786,0.9984758496284485,0.7295436859130859,97,34149,,,,,,,,,,,,,,,,
0.3551497459411621,0.2377794086933136,0.9996777772903442,0.9992789030075073,0.2377794086933136,97,34199,,,,,,,,,,,,,,,,
0.5012353658676147,0.3910323977470398,0.9996645450592041,0.999089777469635,0.3910323977470398,97,34249,,,,,,,,,,,,,,,,
0.6393069624900818,0.6117379665374756,0.9996157884597778,0.9985064268112183,0.6117379665374756,97,34299,,,,,,,,,,,,,,,,
0.8964371681213379,0.9881620407104492,0.9996379017829895,0.9973964095115662,0.9881620407104492,97,34349,,,,,,,,,,,,,,,,
0.6704419851303101,0.7127641439437866,0.9997459053993225,0.9983354210853577,0.7127641439437866,97,34399,,,,,,,,,,,,,,,,
0.3567807972431183,0.3399379253387451,0.9995539784431458,0.999101459980011,0.3399379253387451,97,34449,,,,,,,,,,,,,,,,
,,,,,97,34495,0.4902985692024231,0.40378713607788086,0.9996294975280762,0.9989842772483826,0.40377873182296753,,,,,,,,,,,
,,,,,97,34495,,,,,,0.5172238349914551,0.5308144688606262,0.9993215799331665,0.9986423850059509,0.5308799147605896,,,,,,
0.4128243923187256,0.427869588136673,0.9994942545890808,0.9988834857940674,0.427869588136673,98,34499,,,,,,,,,,,,,,,,
0.6792196035385132,0.6884623169898987,0.9995564818382263,0.997978925704956,0.6884623169898987,98,34549,,,,,,,,,,,,,,,,
0.39207905530929565,0.3333066403865814,0.9997031092643738,0.9993981122970581,0.3333066403865814,98,34599,,,,,,,,,,,,,,,,
1.198699951171875,1.7517688274383545,0.9994415640830994,0.995406448841095,1.7517688274383545,98,34649,,,,,,,,,,,,,,,,
0.5225838422775269,0.4617522358894348,0.9996815919876099,0.9988675117492676,0.4617522358894348,98,34699,,,,,,,,,,,,,,,,
0.5988441705703735,0.6294595003128052,0.9996284246444702,0.9985423684120178,0.6294595003128052,98,34749,,,,,,,,,,,,,,,,
0.9473370313644409,1.596688985824585,0.9991758465766907,0.9964053630828857,1.596688985824585,98,34799,,,,,,,,,,,,,,,,
,,,,,98,34847,0.6169458627700806,0.5592617392539978,0.9996346831321716,0.9985931515693665,0.5592544674873352,,,,,,,,,,,
,,,,,98,34847,,,,,,0.6083816289901733,0.6761445999145508,0.9991351962089539,0.9982706308364868,0.6759662628173828,,,,,,
0.4007333517074585,0.35144591331481934,0.9996211528778076,0.9992235898971558,0.35144591331481934,99,34849,,,,,,,,,,,,,,,,
0.4060661792755127,0.3330976366996765,0.9996387958526611,0.999080240726471,0.3330976366996765,99,34899,,,,,,,,,,,,,,,,
0.39601707458496094,0.3488048315048218,0.9995725154876709,0.9991161227226257,0.3488048315048218,99,34949,,,,,,,,,,,,,,,,
0.4233630299568176,0.3183477222919464,0.9996604323387146,0.9991539716720581,0.3183477222919464,99,34999,,,,,,,,,,,,,,,,
0.45102450251579285,0.4164522886276245,0.9996873140335083,0.9991299510002136,0.4164522886276245,99,35049,,,,,,,,,,,,,,,,
0.5571460723876953,0.5452761650085449,0.9995050430297852,0.9984275102615356,0.5452761650085449,99,35099,,,,,,,,,,,,,,,,
0.6939229965209961,0.7018675804138184,0.9996935725212097,0.9983149170875549,0.7018675804138184,99,35149,,,,,,,,,,,,,,,,
0.5441372394561768,0.9960837364196777,0.9987391233444214,0.9971040487289429,0.9960837364196777,99,35199,,,,,,,,,,,,,,,,
,,,,,99,35199,0.7198230624198914,0.9624329805374146,0.9994624853134155,0.9975789785385132,0.9624208211898804,,,,,,,,,,,
,,,,,99,35199,,,,,,0.4864063560962677,0.4768412411212921,0.9993898868560791,0.9987804293632507,0.47710636258125305,,,,,,
0.4294414520263672,0.38606569170951843,0.9995494484901428,0.9988448619842529,0.38606569170951843,100,35249,,,,,,,,,,,,,,,,
0.37078657746315,0.29972124099731445,0.9996731281280518,0.9993138313293457,0.29972124099731445,100,35299,,,,,,,,,,,,,,,,
0.45886528491973877,0.3474118113517761,0.9996693730354309,0.9991891384124756,0.3474118113517761,100,35349,,,,,,,,,,,,,,,,
0.36472901701927185,0.2822563052177429,0.9995945692062378,0.9991762638092041,0.2822563052177429,100,35399,,,,,,,,,,,,,,,,
0.4320867359638214,0.6102970838546753,0.9992696046829224,0.9984443187713623,0.6102970838546753,100,35449,,,,,,,,,,,,,,,,
0.4056451618671417,0.40157240629196167,0.9995369911193848,0.9989518523216248,0.40157240629196167,100,35499,,,,,,,,,,,,,,,,
0.6126065254211426,0.604709267616272,0.9995213150978088,0.998303234577179,0.604709267616272,100,35549,,,,,,,,,,,,,,,,
,,,,,100,35551,0.5628125071525574,0.5184478759765625,0.9996308088302612,0.9986958503723145,0.5184367299079895,,,,,,,,,,,
,,,,,100,35551,,,,,,0.5383410453796387,0.5636267066001892,0.9992798566818237,0.9985584616661072,0.5636993646621704,,,,,,
0.4296863079071045,0.3977016806602478,0.9994145035743713,0.9986860156059265,0.3977016806602478,101,35599,,,,,,,,,,,,,,,,
0.3939554691314697,0.27697595953941345,0.9996547102928162,0.999109148979187,0.27697595953941345,101,35649,,,,,,,,,,,,,,,,
0.5185025930404663,0.7343175411224365,0.9993951320648193,0.9983437061309814,0.7343175411224365,101,35699,,,,,,,,,,,,,,,,
0.3768828511238098,0.2887406349182129,0.9996588230133057,0.9992775321006775,0.2887406349182129,101,35749,,,,,,,,,,,,,,,,
0.40862488746643066,0.42193225026130676,0.9993718862533569,0.9987220168113708,0.42193225026130676,101,35799,,,,,,,,,,,,,,,,
0.7939974069595337,0.8282099366188049,0.9995718598365784,0.9978173971176147,0.8282099366188049,101,35849,,,,,,,,,,,,,,,,
0.3621565103530884,0.33629974722862244,0.999596118927002,0.9991858601570129,0.33629974722862244,101,35899,,,,,,,,,,,,,,,,
,,,,,101,35903,0.3792569935321808,0.2959485650062561,0.9996444582939148,0.9992555379867554,0.2959488034248352,,,,,,,,,,,
,,,,,101,35903,,,,,,0.5242183804512024,0.5331985354423523,0.9993190169334412,0.9986362457275391,0.5330455303192139,,,,,,
0.69414883852005,0.6225385665893555,0.9997120499610901,0.99838787317276,0.6225385665893555,102,35949,,,,,,,,,,,,,,,,
0.86322021484375,0.9802801012992859,0.9994408488273621,0.9974339604377747,0.9802801012992859,102,35999,,,,,,,,,,,,,,,,
0.6458724737167358,0.9856963753700256,0.9991146326065063,0.9972712397575378,0.9856963753700256,102,36049,,,,,,,,,,,,,,,,
0.40042245388031006,0.29848384857177734,0.9996577501296997,0.9993156790733337,0.29848384857177734,102,36099,,,,,,,,,,,,,,,,
0.386526882648468,0.3459610342979431,0.9995990991592407,0.9991534352302551,0.3459610342979431,102,36149,,,,,,,,,,,,,,,,
0.37546369433403015,0.32173216342926025,0.9995717406272888,0.9990760087966919,0.32173216342926025,102,36199,,,,,,,,,,,,,,,,
0.37047308683395386,0.26966315507888794,0.9996782541275024,0.9992448091506958,0.26966315507888794,102,36249,,,,,,,,,,,,,,,,
,,,,,102,36255,0.38130953907966614,0.3059896230697632,0.9996495842933655,0.9992302656173706,0.30596402287483215,,,,,,,,,,,
,,,,,102,36255,,,,,,0.5131291151046753,0.5178449153900146,0.9993376731872559,0.9986755847930908,0.517765998840332,,,,,,
0.3817037045955658,0.2511168122291565,0.9997045397758484,0.9993507266044617,0.2511168122291565,103,36299,,,,,,,,,,,,,,,,
0.43009018898010254,0.7346435189247131,0.9991052150726318,0.9982109069824219,0.7346435189247131,103,36349,,,,,,,,,,,,,,,,
0.47577688097953796,0.35663533210754395,0.9996894598007202,0.9991671442985535,0.35663533210754395,103,36399,,,,,,,,,,,,,,,,
0.37925150990486145,0.26043790578842163,0.9996564388275146,0.999250054359436,0.26043790578842163,103,36449,,,,,,,,,,,,,,,,
0.4923970699310303,0.506759524345398,0.9995994567871094,0.9987426400184631,0.506759524345398,103,36499,,,,,,,,,,,,,,,,
1.1146647930145264,1.5789389610290527,0.9995984435081482,0.9953434467315674,1.5789389610290527,103,36549,,,,,,,,,,,,,,,,
0.3899955153465271,0.2644176185131073,0.9996811747550964,0.9992976784706116,0.2644176185131073,103,36599,,,,,,,,,,,,,,,,
,,,,,103,36607,0.3979892432689667,0.3393475115299225,0.9995856285095215,0.9991463422775269,0.33934926986694336,,,,,,,,,,,
,,,,,103,36607,,,,,,0.5004644393920898,0.5272899270057678,0.999325156211853,0.9986514449119568,0.5271345376968384,,,,,,
0.5652697682380676,0.505517840385437,0.9995602965354919,0.9985706806182861,0.505517840385437,104,36649,,,,,,,,,,,,,,,,
0.3454904556274414,0.2514900267124176,0.9996260404586792,0.999255359172821,0.2514900267124176,104,36699,,,,,,,,,,,,,,,,
0.5975354909896851,0.5460615754127502,0.9997135400772095,0.9988037943840027,0.5460615754127502,104,36749,,,,,,,,,,,,,,,,
