train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
0.28394389152526855,0.13995525240898132,0.940529465675354,0.8651962280273438,0.13995525240898132,2,899,,,,,,,,,,,,,,,,
0.3005363345146179,0.1637113392353058,0.9269508719444275,0.8420670032501221,0.1637113392353058,2,949,,,,,,,,,,,,,,,,
0.24977758526802063,0.10446658730506897,0.9469988942146301,0.8855154514312744,0.10446658730506897,2,999,,,,,,,,,,,,,,,,
0.26766061782836914,0.125760018825531,0.9425926804542542,0.8833113312721252,0.125760018825531,2,1049,,,,,,,,,,,,,,,,
,,,,,2,1055,0.23513247072696686,0.10446608066558838,0.948928952217102,0.898917555809021,0.10445169359445572,,,,,,,,,,,
,,,,,2,1055,,,,,,0.26905831694602966,0.12987662851810455,0.934868335723877,0.8739607334136963,0.12985163927078247,,,,,,
0.23025165498256683,0.09316124022006989,0.9525229930877686,0.9056280851364136,0.09316124022006989,3,1099,,,,,,,,,,,,,,,,
0.2558424472808838,0.12133487313985825,0.947594165802002,0.894308865070343,0.12133487313985825,3,1149,,,,,,,,,,,,,,,,
0.2344418168067932,0.12237980961799622,0.9381990432739258,0.8771893978118896,0.12237980961799622,3,1199,,,,,,,,,,,,,,,,
0.27106159925460815,0.15201398730278015,0.9260482788085938,0.8514750003814697,0.15201398730278015,3,1249,,,,,,,,,,,,,,,,
0.256151020526886,0.12414105236530304,0.9423150420188904,0.8679322600364685,0.12414105236530304,3,1299,,,,,,,,,,,,,,,,
0.24293509125709534,0.10641016811132431,0.9494343400001526,0.8974883556365967,0.10641016811132431,3,1349,,,,,,,,,,,,,,,,
0.2508583068847656,0.11780520528554916,0.9461615681648254,0.8801332712173462,0.11780520528554916,3,1399,,,,,,,,,,,,,,,,
,,,,,3,1407,0.22867561876773834,0.09845718741416931,0.9521727561950684,0.904731810092926,0.09844347089529037,,,,,,,,,,,
,,,,,3,1407,,,,,,0.24244573712348938,0.10751456022262573,0.9463949203491211,0.8956620693206787,0.10751485079526901,,,,,,
0.225671648979187,0.08991484344005585,0.954388439655304,0.9100318551063538,0.08991484344005585,4,1449,,,,,,,,,,,,,,,,
0.24205172061920166,0.09634114801883698,0.9567838311195374,0.9018604755401611,0.09634114801883698,4,1499,,,,,,,,,,,,,,,,
0.23244236409664154,0.10269755125045776,0.9532298445701599,0.9035845994949341,0.10269755125045776,4,1549,,,,,,,,,,,,,,,,
0.2651160657405853,0.14293117821216583,0.9209262728691101,0.8255258202552795,0.14293117821216583,4,1599,,,,,,,,,,,,,,,,
0.23569843173027039,0.1029433086514473,0.9502935409545898,0.9030516147613525,0.1029433086514473,4,1649,,,,,,,,,,,,,,,,
0.2198226898908615,0.08702073991298676,0.9597797989845276,0.9102132320404053,0.08702073991298676,4,1699,,,,,,,,,,,,,,,,
0.23108986020088196,0.09917113929986954,0.9457154870033264,0.8892722725868225,0.09917113929986954,4,1749,,,,,,,,,,,,,,,,
,,,,,4,1759,0.23135729134082794,0.09953798353672028,0.9546741247177124,0.9036860466003418,0.09952839463949203,,,,,,,,,,,
,,,,,4,1759,,,,,,0.2341577559709549,0.10109160840511322,0.9496821761131287,0.90189528465271,0.10108856856822968,,,,,,
0.24406734108924866,0.1059638187289238,0.9468383193016052,0.8881986737251282,0.1059638187289238,5,1799,,,,,,,,,,,,,,,,
0.2295055389404297,0.09995637089014053,0.958357036113739,0.9142203330993652,0.09995637089014053,5,1849,,,,,,,,,,,,,,,,
0.21326212584972382,0.08044317364692688,0.9591311812400818,0.9188793897628784,0.08044317364692688,5,1899,,,,,,,,,,,,,,,,
0.18852698802947998,0.06656619906425476,0.9725204110145569,0.944504976272583,0.06656619906425476,5,1949,,,,,,,,,,,,,,,,
0.23402449488639832,0.09771460294723511,0.9555000066757202,0.9113369584083557,0.09771460294723511,5,1999,,,,,,,,,,,,,,,,
0.1991739571094513,0.06875885277986526,0.9635501503944397,0.9273777008056641,0.06875885277986526,5,2049,,,,,,,,,,,,,,,,
0.22723951935768127,0.08500975370407104,0.9563403725624084,0.8988194465637207,0.08500975370407104,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,0.2665945291519165,0.13014154136180878,0.9516984224319458,0.8740737438201904,0.1301320344209671,,,,,,,,,,,
,,,,,5,2111,,,,,,0.2229316383600235,0.09271996468305588,0.9539492130279541,0.91001957654953,0.092714324593544,,,,,,
0.20562893152236938,0.08069406449794769,0.9535484910011292,0.9067825675010681,0.08069406449794769,6,2149,,,,,,,,,,,,,,,,
0.2044677734375,0.08337318152189255,0.9596843123435974,0.9204477071762085,0.08337318152189255,6,2199,,,,,,,,,,,,,,,,
0.21109291911125183,0.09239601343870163,0.9588381052017212,0.9180050492286682,0.09239601343870163,6,2249,,,,,,,,,,,,,,,,
0.2078506350517273,0.08355967700481415,0.9563775062561035,0.9118252992630005,0.08355967700481415,6,2299,,,,,,,,,,,,,,,,
0.23913335800170898,0.10165393352508545,0.959802508354187,0.9005942344665527,0.10165393352508545,6,2349,,,,,,,,,,,,,,,,
0.21312478184700012,0.08544197678565979,0.9578869342803955,0.9119246006011963,0.08544197678565979,6,2399,,,,,,,,,,,,,,,,
0.19396299123764038,0.06487378478050232,0.9706869125366211,0.9400812983512878,0.06487378478050232,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,0.2025269865989685,0.08147207647562027,0.9598448872566223,0.9211667776107788,0.08145993202924728,,,,,,,,,,,
,,,,,6,2463,,,,,,0.2189643681049347,0.09026727080345154,0.9551966190338135,0.9123997688293457,0.09028921276330948,,,,,,
0.2277669906616211,0.11030597984790802,0.9456823468208313,0.8937972187995911,0.11030597984790802,7,2499,,,,,,,,,,,,,,,,
0.20547892153263092,0.08850813657045364,0.9566361308097839,0.9147116541862488,0.08850813657045364,7,2549,,,,,,,,,,,,,,,,
0.20215335488319397,0.0776815414428711,0.9579910039901733,0.913862943649292,0.0776815414428711,7,2599,,,,,,,,,,,,,,,,
0.2230936586856842,0.09761093556880951,0.9406785368919373,0.8844450116157532,0.09761093556880951,7,2649,,,,,,,,,,,,,,,,
0.21580840647220612,0.09976619482040405,0.9469395875930786,0.8934724926948547,0.09976619482040405,7,2699,,,,,,,,,,,,,,,,
0.2042316496372223,0.10087183862924576,0.952160656452179,0.9044018387794495,0.10087183862924576,7,2749,,,,,,,,,,,,,,,,
0.22494354844093323,0.09059584140777588,0.9582105278968811,0.9126114249229431,0.09059584140777588,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,0.21094177663326263,0.09271396696567535,0.9545916318893433,0.9102890491485596,0.09270570427179337,,,,,,,,,,,
,,,,,7,2815,,,,,,0.21283751726150513,0.0859476625919342,0.9573878049850464,0.9165917038917542,0.08594467490911484,,,,,,
0.23223401606082916,0.11212105304002762,0.9544016122817993,0.8937548398971558,0.11212105304002762,8,2849,,,,,,,,,,,,,,,,
0.21190392971038818,0.09424049407243729,0.9564300179481506,0.904604434967041,0.09424049407243729,8,2899,,,,,,,,,,,,,,,,
0.2063772976398468,0.08203555643558502,0.9658597707748413,0.9236235618591309,0.08203555643558502,8,2949,,,,,,,,,,,,,,,,
0.19700616598129272,0.083814837038517,0.95986008644104,0.9180976152420044,0.083814837038517,8,2999,,,,,,,,,,,,,,,,
0.18799042701721191,0.0703219622373581,0.9661808013916016,0.9304366111755371,0.0703219622373581,8,3049,,,,,,,,,,,,,,,,
0.19670778512954712,0.07762184739112854,0.9609253406524658,0.9233655333518982,0.07762184739112854,8,3099,,,,,,,,,,,,,,,,
0.23087477684020996,0.09556691348552704,0.9527919888496399,0.9057406187057495,0.09556691348552704,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,0.21032600104808807,0.08748026937246323,0.9581089019775391,0.9153531789779663,0.08746952563524246,,,,,,,,,,,
,,,,,8,3167,,,,,,0.20873375236988068,0.08326580375432968,0.9587466716766357,0.9191943407058716,0.08325999975204468,,,,,,
0.21205317974090576,0.08895187079906464,0.9512460827827454,0.8920082449913025,0.08895187079906464,9,3199,,,,,,,,,,,,,,,,
0.2124679535627365,0.08766625821590424,0.9584558606147766,0.9140987396240234,0.08766625821590424,9,3249,,,,,,,,,,,,,,,,
0.22736382484436035,0.09985090792179108,0.9466724395751953,0.8929731845855713,0.09985090792179108,9,3299,,,,,,,,,,,,,,,,
0.23063525557518005,0.09337712079286575,0.9629672169685364,0.9093596339225769,0.09337712079286575,9,3349,,,,,,,,,,,,,,,,
0.20735973119735718,0.0834440290927887,0.9586086273193359,0.9154401421546936,0.0834440290927887,9,3399,,,,,,,,,,,,,,,,
0.16429299116134644,0.049575455486774445,0.9761459827423096,0.951274573802948,0.049575455486774445,9,3449,,,,,,,,,,,,,,,,
0.20020097494125366,0.07479029893875122,0.9615703821182251,0.9217720627784729,0.07479029893875122,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,0.19352230429649353,0.07445681840181351,0.9635036587715149,0.9279547929763794,0.07444746792316437,,,,,,,,,,,
,,,,,9,3519,,,,,,0.20908041298389435,0.08335617184638977,0.9587008953094482,0.919106662273407,0.08335600048303604,,,,,,
0.21174633502960205,0.07920420169830322,0.9626002907752991,0.9239310622215271,0.07920420169830322,10,3549,,,,,,,,,,,,,,,,
0.18664002418518066,0.06641486287117004,0.9730969667434692,0.9350913763046265,0.06641486287117004,10,3599,,,,,,,,,,,,,,,,
0.20547688007354736,0.07019282132387161,0.9670792818069458,0.934760332107544,0.07019282132387161,10,3649,,,,,,,,,,,,,,,,
0.17720511555671692,0.06961800158023834,0.963249146938324,0.9277144074440002,0.06961800158023834,10,3699,,,,,,,,,,,,,,,,
0.19376638531684875,0.07305575907230377,0.9658221006393433,0.9317910671234131,0.07305575907230377,10,3749,,,,,,,,,,,,,,,,
0.19726786017417908,0.07189486920833588,0.9637615084648132,0.9244109392166138,0.07189486920833588,10,3799,,,,,,,,,,,,,,,,
0.24432335793972015,0.11377962678670883,0.9452536106109619,0.8729811906814575,0.11377962678670883,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,0.19251444935798645,0.07518783956766129,0.963990330696106,0.9272474646568298,0.07517831772565842,,,,,,,,,,,
,,,,,10,3871,,,,,,0.19871854782104492,0.07659316062927246,0.9621179699897766,0.9256699085235596,0.07660314440727234,,,,,,
0.20252256095409393,0.07486847788095474,0.9673910140991211,0.9281411170959473,0.07486847788095474,11,3899,,,,,,,,,,,,,,,,
0.19808204472064972,0.08308713138103485,0.9589135646820068,0.9176275134086609,0.08308713138103485,11,3949,,,,,,,,,,,,,,,,
0.18360939621925354,0.06858588010072708,0.962587833404541,0.9250815510749817,0.06858588010072708,11,3999,,,,,,,,,,,,,,,,
0.16914018988609314,0.05093781650066376,0.9747440814971924,0.9478273987770081,0.05093781650066376,11,4049,,,,,,,,,,,,,,,,
0.17778676748275757,0.06088379770517349,0.9704756736755371,0.9417997002601624,0.06088379770517349,11,4099,,,,,,,,,,,,,,,,
0.19483411312103271,0.06728944927453995,0.9703253507614136,0.9400711059570312,0.06728944927453995,11,4149,,,,,,,,,,,,,,,,
0.20515093207359314,0.06868809461593628,0.9697291254997253,0.925599217414856,0.06868809461593628,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,0.1991492509841919,0.07625822722911835,0.965408205986023,0.9262117743492126,0.07625088840723038,,,,,,,,,,,
,,,,,11,4223,,,,,,0.19653797149658203,0.07489468902349472,0.9629738330841064,0.9273182153701782,0.07489261776208878,,,,,,
0.19694513082504272,0.07756085693836212,0.9622642993927002,0.9227677583694458,0.07756085693836212,12,4249,,,,,,,,,,,,,,,,
0.21041923761367798,0.09190776199102402,0.9552083611488342,0.9108308553695679,0.09190776199102402,12,4299,,,,,,,,,,,,,,,,
0.18024474382400513,0.059845179319381714,0.9730421900749207,0.9459487795829773,0.059845179319381714,12,4349,,,,,,,,,,,,,,,,
0.20910899341106415,0.10189485549926758,0.9445604085922241,0.8882129788398743,0.10189485549926758,12,4399,,,,,,,,,,,,,,,,
0.19840946793556213,0.07116624712944031,0.966416597366333,0.9332116842269897,0.07116624712944031,12,4449,,,,,,,,,,,,,,,,
0.19069643318653107,0.07825124263763428,0.9650182127952576,0.9291309118270874,0.07825124263763428,12,4499,,,,,,,,,,,,,,,,
0.22784818708896637,0.09775593876838684,0.9549967050552368,0.8992646932601929,0.09775593876838684,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,0.19022992253303528,0.07334724813699722,0.9659024477005005,0.9290284514427185,0.07334129512310028,,,,,,,,,,,
,,,,,12,4575,,,,,,0.19805872440338135,0.07548613101243973,0.9626764059066772,0.9267441630363464,0.07547781616449356,,,,,,
0.20566561818122864,0.07883764803409576,0.9609668850898743,0.92270427942276,0.07883764803409576,13,4599,,,,,,,,,,,,,,,,
0.20750534534454346,0.09719471633434296,0.9516274929046631,0.8937100172042847,0.09719471633434296,13,4649,,,,,,,,,,,,,,,,
0.16518990695476532,0.0467485673725605,0.979386031627655,0.958706259727478,0.0467485673725605,13,4699,,,,,,,,,,,,,,,,
0.19737432897090912,0.07188594341278076,0.9631699323654175,0.9153149724006653,0.07188594341278076,13,4749,,,,,,,,,,,,,,,,
0.1811344027519226,0.06135666370391846,0.9684772491455078,0.9357804656028748,0.06135666370391846,13,4799,,,,,,,,,,,,,,,,
0.16258035600185394,0.04656072333455086,0.9786161780357361,0.9567115306854248,0.04656072333455086,13,4849,,,,,,,,,,,,,,,,
0.17626318335533142,0.0638301894068718,0.9727622270584106,0.9462013840675354,0.0638301894068718,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,0.18097932636737823,0.06879578530788422,0.9662072658538818,0.9334325194358826,0.06878542900085449,,,,,,,,,,,
,,,,,13,4927,,,,,,0.18730808794498444,0.06878158450126648,0.966049075126648,0.9332506656646729,0.0687771812081337,,,,,,
0.18924540281295776,0.06540355086326599,0.9680432081222534,0.9253404140472412,0.06540355086326599,14,4949,,,,,,,,,,,,,,,,
0.2117917537689209,0.15262529253959656,0.9250945448875427,0.8555876612663269,0.15262529253959656,14,4999,,,,,,,,,,,,,,,,
0.18936675786972046,0.07028846442699432,0.9610447287559509,0.9211635589599609,0.07028846442699432,14,5049,,,,,,,,,,,,,,,,
0.2119525671005249,0.08626839518547058,0.9612411856651306,0.9141033291816711,0.08626839518547058,14,5099,,,,,,,,,,,,,,,,
0.19133234024047852,0.06727268546819687,0.9707648158073425,0.9354647397994995,0.06727268546819687,14,5149,,,,,,,,,,,,,,,,
0.20351184904575348,0.08460696041584015,0.9605161547660828,0.9222031235694885,0.08460696041584015,14,5199,,,,,,,,,,,,,,,,
0.1780395209789276,0.05519207566976547,0.9731734991073608,0.9461239576339722,0.05519207566976547,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,0.18612447381019592,0.0695202648639679,0.9673489332199097,0.9327315092086792,0.06951238960027695,,,,,,,,,,,
,,,,,14,5279,,,,,,0.19034160673618317,0.07018899917602539,0.9653425216674805,0.931884765625,0.07018931210041046,,,,,,
0.18110518157482147,0.05569808930158615,0.9760144948959351,0.9525147080421448,0.05569808930158615,15,5299,,,,,,,,,,,,,,,,
0.1758992075920105,0.05739453434944153,0.9704574346542358,0.9413613080978394,0.05739453434944153,15,5349,,,,,,,,,,,,,,,,
0.18993981182575226,0.06843320280313492,0.9671825766563416,0.9318951368331909,0.06843320280313492,15,5399,,,,,,,,,,,,,,,,
0.19859018921852112,0.07905939221382141,0.9593957662582397,0.9203106164932251,0.07905939221382141,15,5449,,,,,,,,,,,,,,,,
0.21289150416851044,0.08480720967054367,0.9645624160766602,0.9283885955810547,0.08480720967054367,15,5499,,,,,,,,,,,,,,,,
0.18337494134902954,0.08298107981681824,0.9640238285064697,0.9270080924034119,0.08298107981681824,15,5549,,,,,,,,,,,,,,,,
0.19963178038597107,0.07782933115959167,0.9646041989326477,0.9302996397018433,0.07782933115959167,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,0.21592746675014496,0.08716439455747604,0.9658531546592712,0.9156588315963745,0.08715265989303589,,,,,,,,,,,
,,,,,15,5631,,,,,,0.18621188402175903,0.06782415509223938,0.9665305018424988,0.9341797828674316,0.06783236563205719,,,,,,
0.18107745051383972,0.06075394153594971,0.9728507995605469,0.9462372660636902,0.06075394153594971,16,5649,,,,,,,,,,,,,,,,
0.18042230606079102,0.06554587930440903,0.968938946723938,0.93851238489151,0.06554587930440903,16,5699,,,,,,,,,,,,,,,,
0.175362229347229,0.05700655281543732,0.9763834476470947,0.9514651298522949,0.05700655281543732,16,5749,,,,,,,,,,,,,,,,
0.16075703501701355,0.05746924877166748,0.9725660085678101,0.9428969025611877,0.05746924877166748,16,5799,,,,,,,,,,,,,,,,
0.1775546669960022,0.06378208100795746,0.9624437093734741,0.9258224964141846,0.06378208100795746,16,5849,,,,,,,,,,,,,,,,
0.19171133637428284,0.06519007682800293,0.9701062440872192,0.9359852075576782,0.06519007682800293,16,5899,,,,,,,,,,,,,,,,
0.1757250428199768,0.06807778030633926,0.9688256978988647,0.9340913891792297,0.06807778030633926,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,0.17913927137851715,0.06553418934345245,0.9686408638954163,0.93658846616745,0.06552480906248093,,,,,,,,,,,
,,,,,16,5983,,,,,,0.18244768679141998,0.06531210988759995,0.9677905440330505,0.9366175532341003,0.06531603634357452,,,,,,
0.1823912262916565,0.06452679634094238,0.9702571630477905,0.9379769563674927,0.06452679634094238,17,5999,,,,,,,,,,,,,,,,
0.1910087764263153,0.0723085105419159,0.9693726301193237,0.9363100528717041,0.0723085105419159,17,6049,,,,,,,,,,,,,,,,
0.2016485333442688,0.08260629326105118,0.9623916149139404,0.9215763807296753,0.08260629326105118,17,6099,,,,,,,,,,,,,,,,
0.16973036527633667,0.04892095923423767,0.981870710849762,0.9605064392089844,0.04892095923423767,17,6149,,,,,,,,,,,,,,,,
0.1616266667842865,0.05936906114220619,0.973969578742981,0.9483015537261963,0.05936906114220619,17,6199,,,,,,,,,,,,,,,,
0.1731334924697876,0.05553949996829033,0.9754728078842163,0.9496144652366638,0.05553949996829033,17,6249,,,,,,,,,,,,,,,,
0.17443981766700745,0.05763401836156845,0.9681571125984192,0.9369036555290222,0.05763401836156845,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,0.17991115152835846,0.0653126910328865,0.9683330059051514,0.9368027448654175,0.06530135869979858,,,,,,,,,,,
,,,,,17,6335,,,,,,0.18134504556655884,0.06439343839883804,0.9682506918907166,0.9375091195106506,0.0643845871090889,,,,,,
0.17494097352027893,0.056978099048137665,0.9725005030632019,0.9433171153068542,0.056978099048137665,18,6349,,,,,,,,,,,,,,,,
0.1872768998146057,0.06548342853784561,0.9703179001808167,0.9312214851379395,0.06548342853784561,18,6399,,,,,,,,,,,,,,,,
0.18023040890693665,0.06760762631893158,0.9647323489189148,0.9297839999198914,0.06760762631893158,18,6449,,,,,,,,,,,,,,,,
0.17034980654716492,0.05287812650203705,0.9757735729217529,0.9519281983375549,0.05287812650203705,18,6499,,,,,,,,,,,,,,,,
0.15712787210941315,0.05152059346437454,0.9758390188217163,0.9516815543174744,0.05152059346437454,18,6549,,,,,,,,,,,,,,,,
0.17136293649673462,0.056695904582738876,0.9685598015785217,0.9380844831466675,0.056695904582738876,18,6599,,,,,,,,,,,,,,,,
0.1600337028503418,0.0514799989759922,0.9742960929870605,0.9491429924964905,0.0514799989759922,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,0.18507950007915497,0.0695498138666153,0.9674439430236816,0.932702898979187,0.06954281777143478,,,,,,,,,,,
,,,,,18,6687,,,,,,0.181570902466774,0.0638725534081459,0.9685117602348328,0.9380146861076355,0.06386835873126984,,,,,,
0.1629035770893097,0.051120027899742126,0.9745011329650879,0.9476457238197327,0.051120027899742126,19,6699,,,,,,,,,,,,,,,,
0.17097339034080505,0.055132802575826645,0.9722448587417603,0.9432715773582458,0.055132802575826645,19,6749,,,,,,,,,,,,,,,,
0.20417305827140808,0.08953826129436493,0.9468024969100952,0.8909149765968323,0.08953826129436493,19,6799,,,,,,,,,,,,,,,,
0.14313064515590668,0.038825102150440216,0.9770088195800781,0.954130232334137,0.038825102150440216,19,6849,,,,,,,,,,,,,,,,
0.19791163504123688,0.07143893092870712,0.9724582433700562,0.9346159100532532,0.07143893092870712,19,6899,,,,,,,,,,,,,,,,
0.18740537762641907,0.06680276989936829,0.9663949608802795,0.932786762714386,0.06680276989936829,19,6949,,,,,,,,,,,,,,,,
0.22821208834648132,0.09130799025297165,0.970357358455658,0.9147639870643616,0.09130799025297165,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,0.17992037534713745,0.0661480724811554,0.9678595066070557,0.9359944462776184,0.06613654643297195,,,,,,,,,,,
,,,,,19,7039,,,,,,0.18033285439014435,0.0637580081820488,0.9685699343681335,0.938125729560852,0.06375960260629654,,,,,,
0.16715624928474426,0.06319315731525421,0.965390145778656,0.9319236278533936,0.06319315731525421,20,7049,,,,,,,,,,,,,,,,
0.17611661553382874,0.052466608583927155,0.9782512187957764,0.9495283365249634,0.052466608583927155,20,7099,,,,,,,,,,,,,,,,
0.1634066104888916,0.05547460913658142,0.9710045456886292,0.942598819732666,0.05547460913658142,20,7149,,,,,,,,,,,,,,,,
0.18699374794960022,0.0713282972574234,0.9638185501098633,0.9229744076728821,0.0713282972574234,20,7199,,,,,,,,,,,,,,,,
0.18485558032989502,0.061787668615579605,0.9686909914016724,0.9359581470489502,0.061787668615579605,20,7249,,,,,,,,,,,,,,,,
0.17406640946865082,0.05556159466505051,0.9714161157608032,0.9384670257568359,0.05556159466505051,20,7299,,,,,,,,,,,,,,,,
0.1720292866230011,0.05261511355638504,0.9761102795600891,0.9518332481384277,0.05261511355638504,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,0.1745663732290268,0.06139352172613144,0.9708640575408936,0.9405950307846069,0.0613853745162487,,,,,,,,,,,
,,,,,20,7391,,,,,,0.1767217516899109,0.06137118488550186,0.9697644710540771,0.9404420256614685,0.06136886775493622,,,,,,
0.16552871465682983,0.04735982045531273,0.9736840724945068,0.9477019906044006,0.04735982045531273,21,7399,,,,,,,,,,,,,,,,
0.18829520046710968,0.060734815895557404,0.978027880191803,0.9430390000343323,0.060734815895557404,21,7449,,,,,,,,,,,,,,,,
0.15808407962322235,0.04577614739537239,0.975864052772522,0.951076865196228,0.04577614739537239,21,7499,,,,,,,,,,,,,,,,
0.18098889291286469,0.05527434125542641,0.9738322496414185,0.9358428716659546,0.05527434125542641,21,7549,,,,,,,,,,,,,,,,
0.18288351595401764,0.06307835876941681,0.9743474125862122,0.9460693597793579,0.06307835876941681,21,7599,,,,,,,,,,,,,,,,
0.18187838792800903,0.061170794069767,0.9703420996665955,0.9378253817558289,0.061170794069767,21,7649,,,,,,,,,,,,,,,,
0.15797176957130432,0.057962723076343536,0.9746901392936707,0.9473720788955688,0.057962723076343536,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,0.17714248597621918,0.06296529620885849,0.9715621471405029,0.9390741586685181,0.06295724213123322,,,,,,,,,,,
,,,,,21,7743,,,,,,0.17447513341903687,0.05993305519223213,0.9704837799072266,0.941837728023529,0.05994217097759247,,,,,,
0.17524726688861847,0.05837029963731766,0.9739667177200317,0.9480668306350708,0.05837029963731766,22,7749,,,,,,,,,,,,,,,,
0.20045797526836395,0.07152731716632843,0.962857723236084,0.9242563843727112,0.07152731716632843,22,7799,,,,,,,,,,,,,,,,
0.17840227484703064,0.06681106239557266,0.9672874212265015,0.9329168796539307,0.06681106239557266,22,7849,,,,,,,,,,,,,,,,
0.15486553311347961,0.04850427061319351,0.9767405986785889,0.9528442621231079,0.04850427061319351,22,7899,,,,,,,,,,,,,,,,
0.17287950217723846,0.05539971590042114,0.9720690250396729,0.9427924752235413,0.05539971590042114,22,7949,,,,,,,,,,,,,,,,
0.16656777262687683,0.059499453753232956,0.9716743230819702,0.9436914920806885,0.059499453753232956,22,7999,,,,,,,,,,,,,,,,
0.17055414617061615,0.06099388748407364,0.9715209007263184,0.9406968355178833,0.06099388748407364,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,0.1683456152677536,0.057520657777786255,0.9720247387886047,0.9443424344062805,0.05751275271177292,,,,,,,,,,,
,,,,,22,8095,,,,,,0.17324957251548767,0.05913274362683296,0.9708831310272217,0.9426144361495972,0.059127043932676315,,,,,,
0.18243525922298431,0.12993116676807404,0.93821120262146,0.879561722278595,0.12993116676807404,23,8099,,,,,,,,,,,,,,,,
0.17937299609184265,0.056997038424015045,0.9738027453422546,0.9482889175415039,0.056997038424015045,23,8149,,,,,,,,,,,,,,,,
