train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
0.8690973520278931,1.2473522424697876,0.9992204904556274,0.9973397850990295,1.2473522424697876,76,26899,,,,,,,,,,,,,,,,
0.5716663599014282,0.7116871476173401,0.9991771578788757,0.9982103109359741,0.7116871476173401,76,26949,,,,,,,,,,,,,,,,
1.0352308750152588,1.725759506225586,0.9991968274116516,0.9961062073707581,1.725759506225586,76,26999,,,,,,,,,,,,,,,,
0.6001486778259277,0.6233528852462769,0.9992805123329163,0.9982737302780151,0.6233528852462769,76,27049,,,,,,,,,,,,,,,,
0.5201889276504517,0.5556670427322388,0.999408483505249,0.9987594485282898,0.5556670427322388,76,27099,,,,,,,,,,,,,,,,
,,,,,76,27103,0.7591725587844849,1.0346590280532837,0.9990984797477722,0.9973973035812378,1.0345823764801025,,,,,,,,,,,
,,,,,76,27103,,,,,,0.7266111373901367,1.1180839538574219,0.9985697269439697,0.9971404671669006,1.1178940534591675,,,,,,
0.5838786363601685,0.6454378366470337,0.999311089515686,0.9981581568717957,0.6454378366470337,77,27149,,,,,,,,,,,,,,,,
0.6116844415664673,1.0946104526519775,0.9986221194267273,0.9967226386070251,1.0946104526519775,77,27199,,,,,,,,,,,,,,,,
0.5141506791114807,1.2554901838302612,0.9985169768333435,0.997019350528717,1.2554901838302612,77,27249,,,,,,,,,,,,,,,,
0.8848731517791748,1.0510873794555664,0.9995518326759338,0.9976264238357544,1.0510873794555664,77,27299,,,,,,,,,,,,,,,,
0.619086742401123,1.0529351234436035,0.9989877343177795,0.9975858330726624,1.0529351234436035,77,27349,,,,,,,,,,,,,,,,
0.9798673987388611,1.4042000770568848,0.9993882179260254,0.996605634689331,1.4042000770568848,77,27399,,,,,,,,,,,,,,,,
0.7993349432945251,1.2373664379119873,0.9990624785423279,0.9969940185546875,1.2373664379119873,77,27449,,,,,,,,,,,,,,,,
,,,,,77,27455,0.7128905653953552,1.0059853792190552,0.999086856842041,0.997469425201416,1.0059562921524048,,,,,,,,,,,
,,,,,77,27455,,,,,,0.6779642701148987,1.0349985361099243,0.9986754655838013,0.9973528981208801,1.0351707935333252,,,,,,
0.7940202951431274,1.1486632823944092,0.9990521669387817,0.9969857335090637,1.1486632823944092,78,27499,,,,,,,,,,,,,,,,
0.6719133257865906,0.8928924798965454,0.9992995262145996,0.9978331327438354,0.8928924798965454,78,27549,,,,,,,,,,,,,,,,
1.1540908813476562,1.6972576379776,0.9992462396621704,0.9954279065132141,1.6972576379776,78,27599,,,,,,,,,,,,,,,,
0.5089164972305298,0.5599496364593506,0.9993552565574646,0.9986541271209717,0.5599496364593506,78,27649,,,,,,,,,,,,,,,,
0.6183567047119141,0.8876635432243347,0.9988917708396912,0.9975194334983826,0.8876635432243347,78,27699,,,,,,,,,,,,,,,,
0.7965618371963501,1.0333607196807861,0.9992386102676392,0.997281551361084,1.0333607196807861,78,27749,,,,,,,,,,,,,,,,
0.6772108674049377,0.9967548251152039,0.9987106919288635,0.997167706489563,0.9967548251152039,78,27799,,,,,,,,,,,,,,,,
,,,,,78,27807,0.8158568739891052,1.2531553506851196,0.9990895390510559,0.9968476891517639,1.2531527280807495,,,,,,,,,,,
,,,,,78,27807,,,,,,0.7048165798187256,1.075853705406189,0.998624324798584,0.9972483515739441,1.0757712125778198,,,,,,
0.549869954586029,0.6993179321289062,0.9992398619651794,0.9981150031089783,0.6993179321289062,79,27849,,,,,,,,,,,,,,,,
0.5949735641479492,0.8836591243743896,0.9990115761756897,0.9978106617927551,0.8836591243743896,79,27899,,,,,,,,,,,,,,,,
0.4800822138786316,0.5022515058517456,0.999398410320282,0.9987836480140686,0.5022515058517456,79,27949,,,,,,,,,,,,,,,,
0.6560899019241333,2.53245210647583,0.9972816109657288,0.9939875602722168,2.53245210647583,79,27999,,,,,,,,,,,,,,,,
0.5551486015319824,0.5073806047439575,0.999556303024292,0.9987226724624634,0.5073806047439575,79,28049,,,,,,,,,,,,,,,,
0.47198018431663513,0.44462263584136963,0.9994599223136902,0.9988940954208374,0.44462263584136963,79,28099,,,,,,,,,,,,,,,,
1.00568425655365,1.4918407201766968,0.9993784427642822,0.996187150478363,1.4918407201766968,79,28149,,,,,,,,,,,,,,,,
,,,,,79,28159,0.5445476174354553,0.7004808783531189,0.9991598129272461,0.9982379078865051,0.700424313545227,,,,,,,,,,,
,,,,,79,28159,,,,,,0.6959614753723145,1.0696980953216553,0.9986317157745361,0.9972642064094543,1.0712518692016602,,,,,,
0.5490697622299194,0.5528077483177185,0.9994726777076721,0.9987452030181885,0.5528077483177185,80,28199,,,,,,,,,,,,,,,,
0.6567537784576416,1.0539870262145996,0.9989485144615173,0.9978904724121094,1.0539870262145996,80,28249,,,,,,,,,,,,,,,,
0.5557194352149963,0.7590337991714478,0.998839259147644,0.9976367950439453,0.7590337991714478,80,28299,,,,,,,,,,,,,,,,
0.5343939661979675,0.6658753752708435,0.999314546585083,0.9985275864601135,0.6658753752708435,80,28349,,,,,,,,,,,,,,,,
0.6216102838516235,0.7844840288162231,0.9993768930435181,0.9981433153152466,0.7844840288162231,80,28399,,,,,,,,,,,,,,,,
0.5230423212051392,0.8142536878585815,0.9990361928939819,0.9979189038276672,0.8142536878585815,80,28449,,,,,,,,,,,,,,,,
0.5849291682243347,0.6505200862884521,0.9992867112159729,0.9982119202613831,0.6505200862884521,80,28499,,,,,,,,,,,,,,,,
,,,,,80,28511,0.5969728827476501,0.835964024066925,0.9991137385368347,0.9978971481323242,0.8359355926513672,,,,,,,,,,,
,,,,,80,28511,,,,,,0.6534276604652405,0.9845412969589233,0.9987409114837646,0.9974819421768188,0.9846900701522827,,,,,,
0.9878241419792175,1.4043102264404297,0.9990809559822083,0.9962332844734192,1.4043102264404297,81,28549,,,,,,,,,,,,,,,,
0.5728695392608643,2.5813088417053223,0.9971835017204285,0.9941742420196533,2.5813088417053223,81,28599,,,,,,,,,,,,,,,,
0.9971773028373718,1.38633394241333,0.9993278384208679,0.9961429834365845,1.38633394241333,81,28649,,,,,,,,,,,,,,,,
0.5368696451187134,0.6234104633331299,0.9993009567260742,0.9985859394073486,0.6234104633331299,81,28699,,,,,,,,,,,,,,,,
0.5089284777641296,0.7519276142120361,0.999007523059845,0.9979989528656006,0.7519276142120361,81,28749,,,,,,,,,,,,,,,,
0.9593551754951477,1.3985267877578735,0.9990860819816589,0.9966216683387756,1.3985267877578735,81,28799,,,,,,,,,,,,,,,,
0.8677297234535217,1.0816270112991333,0.9992928504943848,0.9968677759170532,1.0816270112991333,81,28849,,,,,,,,,,,,,,,,
,,,,,81,28863,0.6983684301376343,0.9533356428146362,0.9991163015365601,0.9976018667221069,0.953276515007019,,,,,,,,,,,
,,,,,81,28863,,,,,,0.7675548195838928,1.2488001585006714,0.9984033107757568,0.9968058466911316,1.2485735416412354,,,,,,
0.5253647565841675,0.7855495810508728,0.9990668296813965,0.9980831146240234,0.7855495810508728,82,28899,,,,,,,,,,,,,,,,
0.93684983253479,1.189352035522461,0.9993785619735718,0.9971438050270081,1.189352035522461,82,28949,,,,,,,,,,,,,,,,
0.5703198909759521,0.6283265352249146,0.9992704391479492,0.9983760714530945,0.6283265352249146,82,28999,,,,,,,,,,,,,,,,
0.8622926473617554,1.193180799484253,0.9990081787109375,0.9968056678771973,1.193180799484253,82,29049,,,,,,,,,,,,,,,,
0.5027230978012085,0.5672974586486816,0.9992956519126892,0.9985878467559814,0.5672974586486816,82,29099,,,,,,,,,,,,,,,,
1.34953773021698,2.226252555847168,0.9994382858276367,0.9946157932281494,2.226252555847168,82,29149,,,,,,,,,,,,,,,,
0.6803603172302246,0.9669766426086426,0.9990053176879883,0.9975066781044006,0.9669766426086426,82,29199,,,,,,,,,,,,,,,,
,,,,,82,29215,0.5538465976715088,0.7592516541481018,0.9990920424461365,0.9980900883674622,0.7592105865478516,,,,,,,,,,,
,,,,,82,29215,,,,,,0.6718255877494812,1.0130548477172852,0.9987045526504517,0.9974090456962585,1.0129094123840332,,,,,,
0.6181394457817078,0.8482230305671692,0.999154269695282,0.9977965950965881,0.8482230305671692,83,29249,,,,,,,,,,,,,,,,
0.709836483001709,0.9264470338821411,0.9992364645004272,0.9973949790000916,0.9264470338821411,83,29299,,,,,,,,,,,,,,,,
0.6305639147758484,0.7803478240966797,0.9991569519042969,0.9979732632637024,0.7803478240966797,83,29349,,,,,,,,,,,,,,,,
0.5962270498275757,0.7398010492324829,0.9992874264717102,0.9981666803359985,0.7398010492324829,83,29399,,,,,,,,,,,,,,,,
0.6197766065597534,0.7186458110809326,0.9994262456893921,0.9982680082321167,0.7186458110809326,83,29449,,,,,,,,,,,,,,,,
0.7053006887435913,0.9590232968330383,0.9990306496620178,0.9973131418228149,0.9590232968330383,83,29499,,,,,,,,,,,,,,,,
0.5495302677154541,0.5534013509750366,0.999260425567627,0.9982828497886658,0.5534013509750366,83,29549,,,,,,,,,,,,,,,,
,,,,,83,29567,0.5967665910720825,0.795896589756012,0.9991175532341003,0.9979979395866394,0.7958256602287292,,,,,,,,,,,
,,,,,83,29567,,,,,,0.684572696685791,1.029235601425171,0.9986829161643982,0.9973679184913635,1.0292242765426636,,,,,,
0.6492136716842651,0.6854277849197388,0.9995446801185608,0.998417317867279,0.6854277849197388,84,29599,,,,,,,,,,,,,,,,
0.5057024359703064,0.5175219774246216,0.9993715286254883,0.9987329244613647,0.5175219774246216,84,29649,,,,,,,,,,,,,,,,
1.0150814056396484,1.6641671657562256,0.9989036917686462,0.9961222410202026,1.6641671657562256,84,29699,,,,,,,,,,,,,,,,
1.0192681550979614,1.363394021987915,0.9995169043540955,0.996484100818634,1.363394021987915,84,29749,,,,,,,,,,,,,,,,
0.6842708587646484,0.7651940584182739,0.9993245601654053,0.9980353116989136,0.7651940584182739,84,29799,,,,,,,,,,,,,,,,
0.5608021020889282,0.9518765211105347,0.9989308714866638,0.997624933719635,0.9518765211105347,84,29849,,,,,,,,,,,,,,,,
0.6149680614471436,4.381453514099121,0.9932321310043335,0.9844983816146851,4.381453514099121,84,29899,,,,,,,,,,,,,,,,
,,,,,84,29919,0.5394642353057861,0.7212809920310974,0.9991658926010132,0.9981856346130371,0.7212583422660828,,,,,,,,,,,
,,,,,84,29919,,,,,,0.6887368559837341,1.0448813438415527,0.9986635446548462,0.9973275661468506,1.0446559190750122,,,,,,
0.5148208737373352,0.49432486295700073,0.999374270439148,0.9986146092414856,0.49432486295700073,85,29949,,,,,,,,,,,,,,,,
0.6096282005310059,0.7298281788825989,0.9993762969970703,0.998296320438385,0.7298281788825989,85,29999,,,,,,,,,,,,,,,,
0.5868905782699585,0.7518188953399658,0.999168872833252,0.9979258179664612,0.7518188953399658,85,30049,,,,,,,,,,,,,,,,
0.4711233079433441,0.4936826229095459,0.9992454648017883,0.9984102845191956,0.4936826229095459,85,30099,,,,,,,,,,,,,,,,
0.4931970536708832,0.506691575050354,0.9994061589241028,0.998796820640564,0.506691575050354,85,30149,,,,,,,,,,,,,,,,
0.6458448767662048,0.6523104906082153,0.999405562877655,0.9980008602142334,0.6523104906082153,85,30199,,,,,,,,,,,,,,,,
0.509200930595398,0.5351848602294922,0.9993388652801514,0.9986565709114075,0.5351848602294922,85,30249,,,,,,,,,,,,,,,,
,,,,,85,30271,1.39293372631073,2.4779796600341797,0.9991368651390076,0.9937666058540344,2.477964401245117,,,,,,,,,,,
,,,,,85,30271,,,,,,0.6455975770950317,0.9680922627449036,0.998761773109436,0.997524082660675,0.9681552648544312,,,,,,
0.7119570374488831,0.9914326071739197,0.9990181922912598,0.9971213340759277,0.9914326071739197,86,30299,,,,,,,,,,,,,,,,
0.6060818433761597,1.010235071182251,0.9986619353294373,0.997325599193573,1.010235071182251,86,30349,,,,,,,,,,,,,,,,
0.6930946111679077,0.7369406223297119,0.9994090795516968,0.9979084134101868,0.7369406223297119,86,30399,,,,,,,,,,,,,,,,
0.6818693280220032,0.7350819110870361,0.9994968771934509,0.9982093572616577,0.7350819110870361,86,30449,,,,,,,,,,,,,,,,
1.153578758239746,1.9663710594177246,0.9990375638008118,0.9950074553489685,1.9663710594177246,86,30499,,,,,,,,,,,,,,,,
1.2959315776824951,2.176945209503174,0.9992538690567017,0.993867814540863,2.176945209503174,86,30549,,,,,,,,,,,,,,,,
0.6326231956481934,0.6854124069213867,0.9992813467979431,0.997911274433136,0.6854124069213867,86,30599,,,,,,,,,,,,,,,,
,,,,,86,30623,0.5169920921325684,0.6558651924133301,0.9991809129714966,0.9983501434326172,0.6558353304862976,,,,,,,,,,,
,,,,,86,30623,,,,,,0.7859878540039062,1.2358051538467407,0.9984198808670044,0.9968393445014954,1.235588788986206,,,,,,
0.5421030521392822,0.7232864499092102,0.9988422393798828,0.9975016713142395,0.7232864499092102,87,30649,,,,,,,,,,,,,,,,
0.5385748147964478,0.5781271457672119,0.9992159605026245,0.9984292387962341,0.5781271457672119,87,30699,,,,,,,,,,,,,,,,
0.5022426843643188,0.5205209851264954,0.9994624853134155,0.9987766146659851,0.5205209851264954,87,30749,,,,,,,,,,,,,,,,
1.277443289756775,2.1771907806396484,0.9988800287246704,0.9942238330841064,2.1771907806396484,87,30799,,,,,,,,,,,,,,,,
0.7348939776420593,1.2899343967437744,0.9986002445220947,0.9966788291931152,1.2899343967437744,87,30849,,,,,,,,,,,,,,,,
0.556033730506897,0.7862966060638428,0.9993394613265991,0.9985657334327698,0.7862966060638428,87,30899,,,,,,,,,,,,,,,,
0.5424302816390991,0.5697332620620728,0.9993590712547302,0.9984745383262634,0.5697332620620728,87,30949,,,,,,,,,,,,,,,,
,,,,,87,30975,0.545407235622406,0.7289934754371643,0.9991459846496582,0.9981662034988403,0.7289208769798279,,,,,,,,,,,
,,,,,87,30975,,,,,,0.6268181800842285,0.9234802722930908,0.9988183379173279,0.9976381063461304,0.9262255430221558,,,,,,
0.8090853691101074,1.2536250352859497,0.9989322423934937,0.9965184926986694,1.2536250352859497,88,30999,,,,,,,,,,,,,,,,
0.47802767157554626,0.40034693479537964,0.9995565414428711,0.9989890456199646,0.40034693479537964,88,31049,,,,,,,,,,,,,,,,
0.5513901710510254,0.8230231404304504,0.998971164226532,0.9979373812675476,0.8230231404304504,88,31099,,,,,,,,,,,,,,,,
0.5158162117004395,0.5444386005401611,0.9995079040527344,0.9988005757331848,0.5444386005401611,88,31149,,,,,,,,,,,,,,,,
0.5280370712280273,0.6422826647758484,0.9991776943206787,0.998347282409668,0.6422826647758484,88,31199,,,,,,,,,,,,,,,,
0.591699481010437,0.6558939814567566,0.9993305802345276,0.9983216524124146,0.6558939814567566,88,31249,,,,,,,,,,,,,,,,
1.161921739578247,1.9289376735687256,0.9991973638534546,0.9949235320091248,1.9289376735687256,88,31299,,,,,,,,,,,,,,,,
,,,,,88,31327,0.5474318265914917,0.7077559232711792,0.9991824626922607,0.9982196092605591,0.7077004313468933,,,,,,,,,,,
,,,,,88,31327,,,,,,0.6838608384132385,1.0277743339538574,0.9986852407455444,0.99737149477005,1.0275623798370361,,,,,,
0.5014480352401733,0.6755044460296631,0.999215841293335,0.9984138011932373,0.6755044460296631,89,31349,,,,,,,,,,,,,,,,
0.44795364141464233,0.3839070796966553,0.999544620513916,0.9990807175636292,0.3839070796966553,89,31399,,,,,,,,,,,,,,,,
0.7471181154251099,0.949976921081543,0.9990072250366211,0.9974192380905151,0.949976921081543,89,31449,,,,,,,,,,,,,,,,
0.5237137079238892,0.7485159039497375,0.9990653991699219,0.9981127381324768,0.7485159039497375,89,31499,,,,,,,,,,,,,,,,
0.5093120336532593,0.6371849775314331,0.9991670250892639,0.9981952905654907,0.6371849775314331,89,31549,,,,,,,,,,,,,,,,
0.7645982503890991,0.9777113199234009,0.9992243051528931,0.9974190592765808,0.9777113199234009,89,31599,,,,,,,,,,,,,,,,
0.9336593747138977,1.6733524799346924,0.9983881711959839,0.9954754710197449,1.6733524799346924,89,31649,,,,,,,,,,,,,,,,
,,,,,89,31679,0.5022061467170715,0.6488031148910522,0.999186635017395,0.9983679056167603,0.6487682461738586,,,,,,,,,,,
,,,,,89,31679,,,,,,0.6936080455780029,1.0312986373901367,0.9986807107925415,0.997362494468689,1.031046986579895,,,,,,
0.6852579116821289,0.9592857956886292,0.9991064071655273,0.9974374175071716,0.9592857956886292,90,31699,,,,,,,,,,,,,,,,
0.5127235054969788,0.5461431741714478,0.9992002248764038,0.9983087778091431,0.5461431741714478,90,31749,,,,,,,,,,,,,,,,
0.45773521065711975,0.44380539655685425,0.9994561672210693,0.9988583326339722,0.44380539655685425,90,31799,,,,,,,,,,,,,,,,
0.4753202199935913,0.3967406451702118,0.9994744062423706,0.9989107847213745,0.3967406451702118,90,31849,,,,,,,,,,,,,,,,
0.5549225807189941,1.0776687860488892,0.9985126852989197,0.9969838857650757,1.0776687860488892,90,31899,,,,,,,,,,,,,,,,
1.0860193967819214,1.7093480825424194,0.998954176902771,0.9960092902183533,1.7093480825424194,90,31949,,,,,,,,,,,,,,,,
0.52619868516922,0.7966283559799194,0.9990106821060181,0.9979753494262695,0.7966283559799194,90,31999,,,,,,,,,,,,,,,,
,,,,,90,32031,0.7078108191490173,0.907396674156189,0.9991823434829712,0.9977174401283264,0.9073668718338013,,,,,,,,,,,
,,,,,90,32031,,,,,,0.6633058786392212,0.980532705783844,0.9987462759017944,0.9974923729896545,0.9805017113685608,,,,,,
0.8937262296676636,1.1298308372497559,0.9993273615837097,0.9971793293952942,1.1298308372497559,91,32049,,,,,,,,,,,,,,,,
0.49997857213020325,0.4658185839653015,0.9993871450424194,0.998625636100769,0.4658185839653015,91,32099,,,,,,,,,,,,,,,,
0.4835526943206787,0.5779531002044678,0.9992945790290833,0.9985702037811279,0.5779531002044678,91,32149,,,,,,,,,,,,,,,,
0.5446614027023315,0.5313382744789124,0.9993794560432434,0.9986092448234558,0.5313382744789124,91,32199,,,,,,,,,,,,,,,,
0.5198508501052856,0.5725518465042114,0.999413788318634,0.9987748265266418,0.5725518465042114,91,32249,,,,,,,,,,,,,,,,
0.9269106388092041,3.0223021507263184,0.9967469573020935,0.9922015070915222,3.0223021507263184,91,32299,,,,,,,,,,,,,,,,
1.388375997543335,2.347168207168579,0.9992431402206421,0.9940314888954163,2.347168207168579,91,32349,,,,,,,,,,,,,,,,
,,,,,91,32383,0.8675277233123779,1.2869302034378052,0.9991655945777893,0.9967626929283142,1.2869281768798828,,,,,,,,,,,
,,,,,91,32383,,,,,,0.6322311758995056,0.9304822087287903,0.9988096356391907,0.9976202249526978,0.9306836724281311,,,,,,
0.879010021686554,1.070400357246399,0.9993807077407837,0.9965929388999939,1.070400357246399,92,32399,,,,,,,,,,,,,,,,
0.9859553575515747,1.6619482040405273,0.9989442229270935,0.9963098168373108,1.6619482040405273,92,32449,,,,,,,,,,,,,,,,
0.5573537945747375,0.5735255479812622,0.9993487596511841,0.9986196756362915,0.5735255479812622,92,32499,,,,,,,,,,,,,,,,
0.9323691129684448,1.5573793649673462,0.9990193247795105,0.9957640767097473,1.5573793649673462,92,32549,,,,,,,,,,,,,,,,
0.5558651685714722,0.7552337646484375,0.9992011189460754,0.9982715249061584,0.7552337646484375,92,32599,,,,,,,,,,,,,,,,
0.6503810286521912,0.8521779775619507,0.9991906881332397,0.9976326823234558,0.8521779775619507,92,32649,,,,,,,,,,,,,,,,
0.5225367546081543,0.63581383228302,0.9992044568061829,0.9984014630317688,0.63581383228302,92,32699,,,,,,,,,,,,,,,,
,,,,,92,32735,0.981610894203186,1.4843796491622925,0.9991118311882019,0.9962660074234009,1.4843242168426514,,,,,,,,,,,
,,,,,92,32735,,,,,,0.6764485239982605,1.0062674283981323,0.998712956905365,0.997426450252533,1.0067229270935059,,,,,,
1.154857873916626,1.694422960281372,0.9992714524269104,0.9950824975967407,1.694422960281372,93,32749,,,,,,,,,,,,,,,,
0.49696189165115356,0.5115127563476562,0.9994147419929504,0.9986510276794434,0.5115127563476562,93,32799,,,,,,,,,,,,,,,,
0.5375223159790039,0.5016986727714539,0.9995861649513245,0.9987986087799072,0.5016986727714539,93,32849,,,,,,,,,,,,,,,,
0.6859966516494751,0.9132496118545532,0.9992673993110657,0.9980118274688721,0.9132496118545532,93,32899,,,,,,,,,,,,,,,,
0.630040168762207,0.7055642604827881,0.9992596507072449,0.998111367225647,0.7055642604827881,93,32949,,,,,,,,,,,,,,,,
0.9296713471412659,1.3361527919769287,0.9993433356285095,0.9967251420021057,1.3361527919769287,93,32999,,,,,,,,,,,,,,,,
0.639983057975769,0.9610956907272339,0.9990026950836182,0.9972615242004395,0.9610956907272339,93,33049,,,,,,,,,,,,,,,,
,,,,,93,33087,0.5725129842758179,0.7678788900375366,0.9990697503089905,0.9980683922767639,0.7678642272949219,,,,,,,,,,,
,,,,,93,33087,,,,,,0.6749815940856934,1.0013339519500732,0.9987192749977112,0.9974390864372253,1.0011491775512695,,,,,,
0.5488007068634033,0.589073121547699,0.9992164969444275,0.9982059001922607,0.589073121547699,94,33099,,,,,,,,,,,,,,,,
0.67293381690979,0.7014455795288086,0.9994211196899414,0.9980462193489075,0.7014455795288086,94,33149,,,,,,,,,,,,,,,,
0.9071217775344849,1.1252329349517822,0.9994035363197327,0.9972748160362244,1.1252329349517822,94,33199,,,,,,,,,,,,,,,,
0.5570293664932251,1.1349661350250244,0.9985213279724121,0.9969196319580078,1.1349661350250244,94,33249,,,,,,,,,,,,,,,,
0.8379644155502319,1.23768949508667,0.999043345451355,0.996776282787323,1.23768949508667,94,33299,,,,,,,,,,,,,,,,
0.4321972727775574,0.4476845860481262,0.9993706941604614,0.9986797571182251,0.4476845860481262,94,33349,,,,,,,,,,,,,,,,
0.6485673189163208,1.4079591035842896,0.9986225366592407,0.997103750705719,1.4079591035842896,94,33399,,,,,,,,,,,,,,,,
,,,,,94,33439,0.6176367998123169,0.8418460488319397,0.9991263747215271,0.9978823065757751,0.8418055772781372,,,,,,,,,,,
,,,,,94,33439,,,,,,0.6473913192749023,0.947304368019104,0.9987884163856506,0.9975771903991699,0.9473206996917725,,,,,,
0.9476531744003296,1.455150842666626,0.9988560080528259,0.9957584738731384,1.455150842666626,95,33449,,,,,,,,,,,,,,,,
0.6595184803009033,1.8466023206710815,0.9972715377807617,0.9937610626220703,1.8466023206710815,95,33499,,,,,,,,,,,,,,,,
0.7347750663757324,0.8779160976409912,0.9993597269058228,0.9978906512260437,0.8779160976409912,95,33549,,,,,,,,,,,,,,,,
0.5000644326210022,0.5525193214416504,0.9993516206741333,0.998694896697998,0.5525193214416504,95,33599,,,,,,,,,,,,,,,,
0.4822675585746765,0.449859082698822,0.9995092153549194,0.9988699555397034,0.449859082698822,95,33649,,,,,,,,,,,,,,,,
0.8878103494644165,2.031599521636963,0.9979199171066284,0.994527280330658,2.031599521636963,95,33699,,,,,,,,,,,,,,,,
0.49075207114219666,0.43036341667175293,0.9995315074920654,0.9989396929740906,0.43036341667175293,95,33749,,,,,,,,,,,,,,,,
,,,,,95,33791,0.49879518151283264,0.6479672789573669,0.9991885423660278,0.9983700513839722,0.6479371190071106,,,,,,,,,,,
,,,,,95,33791,,,,,,0.6370884776115417,0.9364696145057678,0.9988023638725281,0.9976049661636353,0.9368634819984436,,,,,,
0.5607179999351501,0.5617530345916748,0.9993783831596375,0.998565673828125,0.5617530345916748,96,33799,,,,,,,,,,,,,,,,
0.7690802812576294,0.9865787029266357,0.9992700815200806,0.997355043888092,0.9865787029266357,96,33849,,,,,,,,,,,,,,,,
0.7103484869003296,0.94905686378479,0.9991974830627441,0.9971761107444763,0.94905686378479,96,33899,,,,,,,,,,,,,,,,
0.8147560358047485,4.023078918457031,0.9958752989768982,0.9895487427711487,4.023078918457031,96,33949,,,,,,,,,,,,,,,,
0.6101062297821045,0.9325460195541382,0.9988614916801453,0.9976785778999329,0.9325460195541382,96,33999,,,,,,,,,,,,,,,,
0.8783239126205444,1.0604124069213867,0.9993773698806763,0.9970487952232361,1.0604124069213867,96,34049,,,,,,,,,,,,,,,,
0.7030708193778992,2.628652572631836,0.9970048069953918,0.9936866760253906,2.628652572631836,96,34099,,,,,,,,,,,,,,,,
,,,,,96,34143,0.5580652356147766,0.8121869564056396,0.9990140795707703,0.9979569315910339,0.8120713829994202,,,,,,,,,,,
,,,,,96,34143,,,,,,0.7160862684249878,1.08223557472229,0.9986156225204468,0.9972322583198547,1.0820387601852417,,,,,,
0.8901196122169495,1.1177709102630615,0.9992855787277222,0.9971639513969421,1.1177709102630615,97,34149,,,,,,,,,,,,,,,,
0.8013330698013306,0.9080920219421387,0.9995146989822388,0.997937798500061,0.9080920219421387,97,34199,,,,,,,,,,,,,,,,
0.7798371315002441,0.9673675298690796,0.9992644190788269,0.9974926710128784,0.9673675298690796,97,34249,,,,,,,,,,,,,,,,
0.6813150644302368,0.8155151009559631,0.9991408586502075,0.9973040223121643,0.8155151009559631,97,34299,,,,,,,,,,,,,,,,
0.5678698420524597,0.9861988425254822,0.9989216327667236,0.9973687529563904,0.9861988425254822,97,34349,,,,,,,,,,,,,,,,
0.8294984698295593,1.0507378578186035,0.99919193983078,0.9970942139625549,1.0507378578186035,97,34399,,,,,,,,,,,,,,,,
0.722541332244873,3.2356927394866943,0.9969359636306763,0.9921951293945312,3.2356927394866943,97,34449,,,,,,,,,,,,,,,,
,,,,,97,34495,0.8746538162231445,1.2753689289093018,0.9991899728775024,0.9967917799949646,1.2752995491027832,,,,,,,,,,,
,,,,,97,34495,,,,,,0.653023362159729,0.9548273682594299,0.9987784624099731,0.9975579380989075,0.955093264579773,,,,,,
0.8904033899307251,1.0897958278656006,0.9994584918022156,0.9970479607582092,1.0897958278656006,98,34499,,,,,,,,,,,,,,,,
0.5695307850837708,0.9320418238639832,0.9990338087081909,0.997996985912323,0.9320418238639832,98,34549,,,,,,,,,,,,,,,,
0.7685984373092651,1.1144540309906006,0.9991217851638794,0.9971573352813721,1.1144540309906006,98,34599,,,,,,,,,,,,,,,,
0.9517841339111328,1.4947936534881592,0.9987428784370422,0.9962090849876404,1.4947936534881592,98,34649,,,,,,,,,,,,,,,,
0.6559536457061768,0.7411154508590698,0.9993132948875427,0.9981607794761658,0.7411154508590698,98,34699,,,,,,,,,,,,,,,,
0.544535756111145,0.5836793780326843,0.9993616342544556,0.9984909296035767,0.5836793780326843,98,34749,,,,,,,,,,,,,,,,
0.5218877196311951,0.6501901149749756,0.9993234276771545,0.9986176490783691,0.6501901149749756,98,34799,,,,,,,,,,,,,,,,
,,,,,98,34847,0.5476239323616028,0.6950888633728027,0.9991258978843689,0.9982514977455139,0.6950605511665344,,,,,,,,,,,
,,,,,98,34847,,,,,,0.6231205463409424,0.9069626927375793,0.9988391995429993,0.9976805448532104,0.9068364500999451,,,,,,
0.5062769651412964,0.4919125735759735,0.9993410110473633,0.9986258745193481,0.4919125735759735,99,34849,,,,,,,,,,,,,,,,
0.6542934775352478,0.6844717264175415,0.9995328187942505,0.998468816280365,0.6844717264175415,99,34899,,,,,,,,,,,,,,,,
0.861259937286377,1.0608980655670166,0.999323844909668,0.9970023036003113,1.0608980655670166,99,34949,,,,,,,,,,,,,,,,
0.5177246928215027,0.6316331624984741,0.9992107152938843,0.9983788132667542,0.6316331624984741,99,34999,,,,,,,,,,,,,,,,
0.8365049362182617,1.0788415670394897,0.9993605017662048,0.9974080324172974,1.0788415670394897,99,35049,,,,,,,,,,,,,,,,
0.6382135152816772,0.9244153499603271,0.9991530179977417,0.998004674911499,0.9244153499603271,99,35099,,,,,,,,,,,,,,,,
0.9408513903617859,1.2925810813903809,0.9993402361869812,0.9965695142745972,1.2925810813903809,99,35149,,,,,,,,,,,,,,,,
