train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
,,,,,2,1055,,,,,,12.453022956848145,256.61358642578125,0.5865949988365173,0.34365761280059814,256.6476135253906,,,,,,
12.79305648803711,289.81402587890625,0.5483641028404236,0.29028981924057007,289.81402587890625,3,1099,,,,,,,,,,,,,,,,
11.876800537109375,240.50955200195312,0.6446603536605835,0.39693576097488403,240.50955200195312,3,1149,,,,,,,,,,,,,,,,
12.273956298828125,237.18655395507812,0.695661723613739,0.479233980178833,237.18655395507812,3,1199,,,,,,,,,,,,,,,,
12.296882629394531,233.39918518066406,0.5563897490501404,0.28392285108566284,233.39918518066406,3,1249,,,,,,,,,,,,,,,,
12.564611434936523,243.60433959960938,0.5569875836372375,0.28958505392074585,243.60433959960938,3,1299,,,,,,,,,,,,,,,,
13.41356086730957,292.2618408203125,0.5576976537704468,0.3102297782897949,292.2618408203125,3,1349,,,,,,,,,,,,,,,,
13.195133209228516,287.5689697265625,0.610899806022644,0.36840593814849854,287.5689697265625,3,1399,,,,,,,,,,,,,,,,
,,,,,3,1407,12.401412010192871,252.60841369628906,0.6041500568389893,0.3645617961883545,252.6015625,,,,,,,,,,,
,,,,,3,1407,,,,,,12.405977249145508,255.0655975341797,0.5900351405143738,0.34767377376556396,255.05584716796875,,,,,,
11.9229154586792,224.75650024414062,0.6361273527145386,0.39376604557037354,224.75650024414062,4,1449,,,,,,,,,,,,,,,,
12.792745590209961,272.00701904296875,0.5807651281356812,0.3363058567047119,272.00701904296875,4,1499,,,,,,,,,,,,,,,,
11.7393798828125,226.61123657226562,0.6458306312561035,0.41290348768234253,226.61123657226562,4,1549,,,,,,,,,,,,,,,,
12.384115219116211,258.82232666015625,0.6610887050628662,0.43232208490371704,258.82232666015625,4,1599,,,,,,,,,,,,,,,,
12.712782859802246,239.0604248046875,0.5711422562599182,0.31171590089797974,239.0604248046875,4,1649,,,,,,,,,,,,,,,,
12.418526649475098,254.06732177734375,0.6017891764640808,0.3551174998283386,254.06732177734375,4,1699,,,,,,,,,,,,,,,,
11.003779411315918,214.05361938476562,0.6552197337150574,0.4290267825126648,214.05361938476562,4,1749,,,,,,,,,,,,,,,,
,,,,,4,1759,12.957330703735352,258.6207275390625,0.6059836745262146,0.34943777322769165,258.61480712890625,,,,,,,,,,,
,,,,,4,1759,,,,,,12.372117042541504,254.01766967773438,0.5923013091087341,0.35029715299606323,254.02761840820312,,,,,,
12.218544006347656,223.55062866210938,0.653552770614624,0.39239972829818726,223.55062866210938,5,1799,,,,,,,,,,,,,,,,
12.214616775512695,243.2308807373047,0.6107662320137024,0.363461971282959,243.2308807373047,5,1849,,,,,,,,,,,,,,,,
12.535425186157227,246.79209899902344,0.6922268271446228,0.4539809226989746,246.79209899902344,5,1899,,,,,,,,,,,,,,,,
12.912405014038086,286.4635009765625,0.5073537826538086,0.16596925258636475,286.4635009765625,5,1949,,,,,,,,,,,,,,,,
12.368497848510742,278.9718017578125,0.5019184947013855,0.23547685146331787,278.9718017578125,5,1999,,,,,,,,,,,,,,,,
12.137857437133789,307.48681640625,0.5938483476638794,0.30647367238998413,307.48681640625,5,2049,,,,,,,,,,,,,,,,
11.020185470581055,218.34799194335938,0.6035975813865662,0.3534582853317261,218.34799194335938,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,12.726511001586914,255.05764770507812,0.6076949238777161,0.35840076208114624,255.0484161376953,,,,,,,,,,,
,,,,,5,2111,,,,,,12.354283332824707,253.43008422851562,0.5935514569282532,0.351837694644928,253.4501953125,,,,,,
12.697948455810547,259.960205078125,0.5495831966400146,0.2851830720901489,259.960205078125,6,2149,,,,,,,,,,,,,,,,
13.044102668762207,255.88331604003906,0.5943647623062134,0.3302922248840332,255.88331604003906,6,2199,,,,,,,,,,,,,,,,
12.4825439453125,269.8227233886719,0.5821822881698608,0.3316987156867981,269.8227233886719,6,2249,,,,,,,,,,,,,,,,
11.404033660888672,204.74757385253906,0.6160894632339478,0.37556135654449463,204.74757385253906,6,2299,,,,,,,,,,,,,,,,
13.415407180786133,319.2896728515625,0.6009807586669922,0.33983105421066284,319.2896728515625,6,2349,,,,,,,,,,,,,,,,
11.755388259887695,244.60430908203125,0.6039228439331055,0.3585923910140991,244.60430908203125,6,2399,,,,,,,,,,,,,,,,
12.263172149658203,254.564697265625,0.4910571575164795,0.2277233600616455,254.564697265625,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,12.59978199005127,253.3767547607422,0.6070536971092224,0.3626290559768677,253.3677215576172,,,,,,,,,,,
,,,,,6,2463,,,,,,12.30840015411377,252.1386260986328,0.596219003200531,0.355135977268219,252.14694213867188,,,,,,
13.018901824951172,278.7901916503906,0.5002124309539795,0.23817652463912964,278.7901916503906,7,2499,,,,,,,,,,,,,,,,
13.854528427124023,324.74652099609375,0.4905930161476135,0.2319585680961609,324.74652099609375,7,2549,,,,,,,,,,,,,,,,
12.737060546875,298.7683410644531,0.5394080877304077,0.2135937213897705,298.7683410644531,7,2599,,,,,,,,,,,,,,,,
12.275894165039062,263.8520812988281,0.6529183387756348,0.4236604571342468,263.8520812988281,7,2649,,,,,,,,,,,,,,,,
12.477241516113281,256.2403564453125,0.6190808415412903,0.38167160749435425,256.2403564453125,7,2699,,,,,,,,,,,,,,,,
12.424417495727539,259.62066650390625,0.5912550687789917,0.33839136362075806,259.62066650390625,7,2749,,,,,,,,,,,,,,,,
11.756105422973633,224.49778747558594,0.6168127059936523,0.378065288066864,224.49778747558594,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,12.791476249694824,254.6364288330078,0.6090088486671448,0.3594602942466736,254.62884521484375,,,,,,,,,,,
,,,,,7,2815,,,,,,12.329266548156738,253.4765167236328,0.5936862826347351,0.3517001271247864,253.47457885742188,,,,,,
12.080288887023926,226.46646118164062,0.6831977963447571,0.4614853262901306,226.46646118164062,8,2849,,,,,,,,,,,,,,,,
12.172260284423828,248.45741271972656,0.6051596999168396,0.3649270534515381,248.45741271972656,8,2899,,,,,,,,,,,,,,,,
11.534194946289062,219.9187774658203,0.602119505405426,0.3476601839065552,219.9187774658203,8,2949,,,,,,,,,,,,,,,,
13.097054481506348,282.38348388671875,0.5890560150146484,0.338432252407074,282.38348388671875,8,2999,,,,,,,,,,,,,,,,
12.634007453918457,299.00531005859375,0.6438927054405212,0.3853333592414856,299.00531005859375,8,3049,,,,,,,,,,,,,,,,
13.167694091796875,302.1354064941406,0.5761821269989014,0.3250197172164917,302.1354064941406,8,3099,,,,,,,,,,,,,,,,
12.484883308410645,271.2432861328125,0.6059513688087463,0.3645809292793274,271.2432861328125,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,12.278783798217773,249.27171325683594,0.6109064817428589,0.3729552626609802,249.26351928710938,,,,,,,,,,,
,,,,,8,3167,,,,,,12.286311149597168,251.33018493652344,0.597976803779602,0.3571850061416626,251.3196563720703,,,,,,
13.46101188659668,289.14501953125,0.5966745018959045,0.3303588628768921,289.14501953125,9,3199,,,,,,,,,,,,,,,,
11.654092788696289,211.5855712890625,0.6096359491348267,0.36664730310440063,211.5855712890625,9,3249,,,,,,,,,,,,,,,,
13.627992630004883,343.2705078125,0.5665890574455261,0.19810515642166138,343.2705078125,9,3299,,,,,,,,,,,,,,,,
12.243303298950195,245.32847595214844,0.6223321557044983,0.37983518838882446,245.32847595214844,9,3349,,,,,,,,,,,,,,,,
12.881980895996094,294.0632019042969,0.622669517993927,0.38694924116134644,294.0632019042969,9,3399,,,,,,,,,,,,,,,,
12.549335479736328,237.36065673828125,0.6048874855041504,0.33753079175949097,237.36065673828125,9,3449,,,,,,,,,,,,,,,,
12.205547332763672,266.4314270019531,0.5700744390487671,0.32288187742233276,266.4314270019531,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,12.030118942260742,253.535400390625,0.612406313419342,0.36222994327545166,253.5248260498047,,,,,,,,,,,
,,,,,9,3519,,,,,,12.3065185546875,252.54898071289062,0.5955430865287781,0.35409122705459595,252.5669708251953,,,,,,
11.708738327026367,220.03028869628906,0.652888298034668,0.41977107524871826,220.03028869628906,10,3549,,,,,,,,,,,,,,,,
11.373173713684082,222.278076171875,0.6496654748916626,0.41560739278793335,222.278076171875,10,3599,,,,,,,,,,,,,,,,
12.000314712524414,237.23147583007812,0.5855274796485901,0.33347684144973755,237.23147583007812,10,3649,,,,,,,,,,,,,,,,
12.603743553161621,269.9023742675781,0.518950343132019,0.22604304552078247,269.9023742675781,10,3699,,,,,,,,,,,,,,,,
15.408058166503906,350.71002197265625,0.5160354971885681,0.23022645711898804,350.71002197265625,10,3749,,,,,,,,,,,,,,,,
12.11448860168457,248.99038696289062,0.5016378164291382,0.24778538942337036,248.99038696289062,10,3799,,,,,,,,,,,,,,,,
12.233880043029785,229.91868591308594,0.6663532853126526,0.4414392113685608,229.91868591308594,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,12.271590232849121,248.41123962402344,0.6125875115394592,0.37511980533599854,248.40248107910156,,,,,,,,,,,
,,,,,10,3871,,,,,,12.273804664611816,251.38442993164062,0.5979386568069458,0.3570649027824402,251.38015747070312,,,,,,
13.41353988647461,280.52691650390625,0.6268670558929443,0.3788444995880127,280.52691650390625,11,3899,,,,,,,,,,,,,,,,
12.554365158081055,243.43386840820312,0.6116832494735718,0.36103975772857666,243.43386840820312,11,3949,,,,,,,,,,,,,,,,
11.645174026489258,224.7269287109375,0.6141502857208252,0.3662376403808594,224.7269287109375,11,3999,,,,,,,,,,,,,,,,
12.066048622131348,221.91464233398438,0.6223270297050476,0.3567582368850708,221.91464233398438,11,4049,,,,,,,,,,,,,,,,
12.764410972595215,256.5852966308594,0.6037539839744568,0.36237555742263794,256.5852966308594,11,4099,,,,,,,,,,,,,,,,
13.176861763000488,275.74737548828125,0.5678542256355286,0.26847225427627563,275.74737548828125,11,4149,,,,,,,,,,,,,,,,
11.591375350952148,217.04934692382812,0.6178585290908813,0.3811781406402588,217.04934692382812,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,12.285460472106934,248.64149475097656,0.6125112771987915,0.37454062700271606,248.631591796875,,,,,,,,,,,
,,,,,11,4223,,,,,,12.284363746643066,252.1045379638672,0.5965644121170044,0.35521382093429565,252.12411499023438,,,,,,
13.13768196105957,284.3808288574219,0.5606986880302429,0.3100104331970215,284.3808288574219,12,4249,,,,,,,,,,,,,,,,
10.525114059448242,202.5141143798828,0.5894761681556702,0.3331024646759033,202.5141143798828,12,4299,,,,,,,,,,,,,,,,
11.999905586242676,230.5426025390625,0.6328141689300537,0.39487648010253906,230.5426025390625,12,4349,,,,,,,,,,,,,,,,
12.545204162597656,267.453369140625,0.6034933924674988,0.3503825068473816,267.453369140625,12,4399,,,,,,,,,,,,,,,,
13.44081974029541,283.17791748046875,0.5559561848640442,0.30843597650527954,283.17791748046875,12,4449,,,,,,,,,,,,,,,,
12.89823055267334,252.2993621826172,0.6264874339103699,0.37293803691864014,252.2993621826172,12,4499,,,,,,,,,,,,,,,,
12.374025344848633,241.10572814941406,0.64292311668396,0.39442068338394165,241.10572814941406,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,12.43415641784668,248.39715576171875,0.6146368384361267,0.3751552104949951,248.389404296875,,,,,,,,,,,
,,,,,12,4575,,,,,,12.248552322387695,250.61990356445312,0.5996195077896118,0.35902029275894165,250.61770629882812,,,,,,
11.94257640838623,284.8490295410156,0.5403710603713989,0.2602825164794922,284.8490295410156,13,4599,,,,,,,,,,,,,,,,
11.450645446777344,216.7908477783203,0.5418974757194519,0.2624250650405884,216.7908477783203,13,4649,,,,,,,,,,,,,,,,
12.317251205444336,228.4959716796875,0.6408454775810242,0.39799243211746216,228.4959716796875,13,4699,,,,,,,,,,,,,,,,
12.113582611083984,237.79754638671875,0.5974820852279663,0.333951473236084,237.79754638671875,13,4749,,,,,,,,,,,,,,,,
13.086952209472656,283.049072265625,0.5989962816238403,0.35706627368927,283.049072265625,13,4799,,,,,,,,,,,,,,,,
11.410149574279785,216.17410278320312,0.5569060444831848,0.30106568336486816,216.17410278320312,13,4849,,,,,,,,,,,,,,,,
13.102375984191895,270.3087158203125,0.64900803565979,0.39406460523605347,270.3087158203125,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,12.00317668914795,250.27569580078125,0.615770161151886,0.37042975425720215,250.26600646972656,,,,,,,,,,,
,,,,,13,4927,,,,,,12.217601776123047,249.19688415527344,0.6024308800697327,0.3626551032066345,249.19894409179688,,,,,,
13.694050788879395,292.19964599609375,0.5590323805809021,0.28363919258117676,292.19964599609375,14,4949,,,,,,,,,,,,,,,,
11.237524032592773,194.1435546875,0.6818033456802368,0.42232948541641235,194.1435546875,14,4999,,,,,,,,,,,,,,,,
11.350214004516602,224.2857666015625,0.6096913814544678,0.3698005676269531,224.2857666015625,14,5049,,,,,,,,,,,,,,,,
12.739521980285645,295.8025817871094,0.6204043030738831,0.3313513398170471,295.8025817871094,14,5099,,,,,,,,,,,,,,,,
11.943946838378906,212.7356719970703,0.6835076808929443,0.4604682922363281,212.7356719970703,14,5149,,,,,,,,,,,,,,,,
11.922981262207031,251.97457885742188,0.5591358542442322,0.29885333776474,251.97457885742188,14,5199,,,,,,,,,,,,,,,,
12.094645500183105,231.15777587890625,0.6513916850090027,0.4157639741897583,231.15777587890625,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,12.205320358276367,247.52981567382812,0.6146227717399597,0.3773370385169983,247.5205535888672,,,,,,,,,,,
,,,,,14,5279,,,,,,12.289402961730957,252.08251953125,0.5967736840248108,0.35525375604629517,252.09393310546875,,,,,,
13.654315948486328,299.3374328613281,0.6141656041145325,0.36711734533309937,299.3374328613281,15,5299,,,,,,,,,,,,,,,,
12.330114364624023,253.50054931640625,0.6412270665168762,0.4016941785812378,253.50054931640625,15,5349,,,,,,,,,,,,,,,,
12.348219871520996,226.43397521972656,0.6616776585578918,0.39301788806915283,226.43397521972656,15,5399,,,,,,,,,,,,,,,,
12.184185028076172,244.19284057617188,0.5993252992630005,0.35652071237564087,244.19284057617188,15,5449,,,,,,,,,,,,,,,,
13.320385932922363,266.91522216796875,0.6042252779006958,0.3578733801841736,266.91522216796875,15,5499,,,,,,,,,,,,,,,,
12.360776901245117,260.1026306152344,0.63377445936203,0.39597439765930176,260.1026306152344,15,5549,,,,,,,,,,,,,,,,
12.524441719055176,258.1260986328125,0.5805640816688538,0.3326437473297119,258.1260986328125,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,12.046976089477539,248.03277587890625,0.617447018623352,0.37607187032699585,248.02259826660156,,,,,,,,,,,
,,,,,15,5631,,,,,,12.24243450164795,249.9040985107422,0.6011280417442322,0.3608440160751343,249.86341857910156,,,,,,
12.356488227844238,276.83349609375,0.6102241277694702,0.3626596927642822,276.83349609375,16,5649,,,,,,,,,,,,,,,,
11.72231674194336,228.08908081054688,0.5690667629241943,0.32356202602386475,228.08908081054688,16,5699,,,,,,,,,,,,,,,,
12.934131622314453,275.4293212890625,0.5924168229103088,0.3430243730545044,275.4293212890625,16,5749,,,,,,,,,,,,,,,,
11.84278678894043,278.43829345703125,0.6031131148338318,0.3056672215461731,278.43829345703125,16,5799,,,,,,,,,,,,,,,,
11.009431838989258,203.90040588378906,0.6072623133659363,0.36200129985809326,203.90040588378906,16,5849,,,,,,,,,,,,,,,,
12.386039733886719,251.72962951660156,0.6187484264373779,0.380964994430542,251.72962951660156,16,5899,,,,,,,,,,,,,,,,
13.680499076843262,353.2926330566406,0.4994799494743347,0.23231154680252075,353.2926330566406,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,12.204560279846191,246.27609252929688,0.6170012950897217,0.380490779876709,246.26625061035156,,,,,,,,,,,
,,,,,16,5983,,,,,,12.215092658996582,248.56649780273438,0.6038526892662048,0.3642858862876892,248.53440856933594,,,,,,
13.151668548583984,254.12356567382812,0.6321021318435669,0.3560282588005066,254.12356567382812,17,5999,,,,,,,,,,,,,,,,
11.451913833618164,221.41458129882812,0.6068478226661682,0.3657730221748352,221.41458129882812,17,6049,,,,,,,,,,,,,,,,
12.008267402648926,223.14691162109375,0.6149961948394775,0.3669731616973877,223.14691162109375,17,6099,,,,,,,,,,,,,,,,
12.12282657623291,257.30322265625,0.6595937013626099,0.4319184422492981,257.30322265625,17,6149,,,,,,,,,,,,,,,,
13.283387184143066,288.7056884765625,0.6496353149414062,0.418229877948761,288.7056884765625,17,6199,,,,,,,,,,,,,,,,
11.42984390258789,229.2474365234375,0.6118285655975342,0.3393371105194092,229.2474365234375,17,6249,,,,,,,,,,,,,,,,
12.9120512008667,285.353515625,0.5952639579772949,0.3425951600074768,285.353515625,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,12.241720199584961,245.90283203125,0.618354320526123,0.3814297318458557,245.8948516845703,,,,,,,,,,,
,,,,,17,6335,,,,,,12.206576347351074,248.1978759765625,0.6045936346054077,0.36519402265548706,248.1934051513672,,,,,,
12.372833251953125,260.19647216796875,0.6151123642921448,0.37097489833831787,260.19647216796875,18,6349,,,,,,,,,,,,,,,,
14.275394439697266,314.4228210449219,0.6387112140655518,0.3493683934211731,314.4228210449219,18,6399,,,,,,,,,,,,,,,,
12.653948783874512,259.2057800292969,0.7015513181686401,0.4790324568748474,259.2057800292969,18,6449,,,,,,,,,,,,,,,,
12.410430908203125,270.85455322265625,0.5698037147521973,0.3229793310165405,270.85455322265625,18,6499,,,,,,,,,,,,,,,,
11.757843017578125,224.86538696289062,0.5643972158432007,0.2996850609779358,224.86538696289062,18,6549,,,,,,,,,,,,,,,,
12.24100399017334,234.02365112304688,0.6959030032157898,0.47592592239379883,234.02365112304688,18,6599,,,,,,,,,,,,,,,,
12.413473129272461,271.582275390625,0.6155559420585632,0.3772304058074951,271.582275390625,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,12.429303169250488,246.7584228515625,0.618832528591156,0.3792775273323059,246.75018310546875,,,,,,,,,,,
,,,,,18,6687,,,,,,12.188304901123047,247.35873413085938,0.6063191890716553,0.3673701286315918,247.34237670898438,,,,,,
12.271478652954102,290.03509521484375,0.5868626236915588,0.3155072331428528,290.03509521484375,19,6699,,,,,,,,,,,,,,,,
11.476112365722656,231.640625,0.6454085111618042,0.39957576990127563,231.640625,19,6749,,,,,,,,,,,,,,,,
11.374248504638672,222.25238037109375,0.6436828374862671,0.40146636962890625,222.25238037109375,19,6799,,,,,,,,,,,,,,,,
11.88933277130127,242.2510986328125,0.6074246168136597,0.3689323663711548,242.2510986328125,19,6849,,,,,,,,,,,,,,,,
12.068602561950684,245.724609375,0.6545516848564148,0.4198167324066162,245.724609375,19,6899,,,,,,,,,,,,,,,,
12.205955505371094,238.76934814453125,0.6352308988571167,0.40096479654312134,238.76934814453125,19,6949,,,,,,,,,,,,,,,,
12.968746185302734,257.5268249511719,0.6662341952323914,0.4034280776977539,257.5268249511719,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,12.51380729675293,248.0567626953125,0.6191062927246094,0.37601155042648315,248.04806518554688,,,,,,,,,,,
,,,,,19,7039,,,,,,12.189901351928711,247.6461944580078,0.6057679653167725,0.3666303753852844,247.67254638671875,,,,,,
11.628951072692871,221.00189208984375,0.6697887182235718,0.44757890701293945,221.00189208984375,20,7049,,,,,,,,,,,,,,,,
12.447192192077637,245.57717895507812,0.6012768149375916,0.35446423292160034,245.57717895507812,20,7099,,,,,,,,,,,,,,,,
12.612876892089844,289.95428466796875,0.6109929084777832,0.35892653465270996,289.95428466796875,20,7149,,,,,,,,,,,,,,,,
11.808121681213379,241.6964874267578,0.613370418548584,0.3704443573951721,241.6964874267578,20,7199,,,,,,,,,,,,,,,,
12.781241416931152,274.3883361816406,0.6236112713813782,0.38770222663879395,274.3883361816406,20,7249,,,,,,,,,,,,,,,,
12.791505813598633,233.2257080078125,0.6259868741035461,0.36268967390060425,233.2257080078125,20,7299,,,,,,,,,,,,,,,,
11.933942794799805,221.88748168945312,0.5972821116447449,0.3480414152145386,221.88748168945312,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,12.131361961364746,244.6990966796875,0.6209195256233215,0.38445770740509033,244.68966674804688,,,,,,,,,,,
,,,,,20,7391,,,,,,12.168179512023926,246.36415100097656,0.6083419919013977,0.36990922689437866,246.39169311523438,,,,,,
11.95018482208252,222.01730346679688,0.5940185785293579,0.3450930118560791,222.01730346679688,21,7399,,,,,,,,,,,,,,,,
12.097216606140137,270.89630126953125,0.5809260010719299,0.3313782215118408,270.89630126953125,21,7449,,,,,,,,,,,,,,,,
11.414992332458496,229.58567810058594,0.6520189642906189,0.4159141182899475,229.58567810058594,21,7499,,,,,,,,,,,,,,,,
12.570894241333008,263.4053039550781,0.6351582407951355,0.39153093099594116,263.4053039550781,21,7549,,,,,,,,,,,,,,,,
12.33885669708252,302.61383056640625,0.4824691414833069,0.15885382890701294,302.61383056640625,21,7599,,,,,,,,,,,,,,,,
11.999777793884277,235.35145568847656,0.621828019618988,0.3838116526603699,235.35145568847656,21,7649,,,,,,,,,,,,,,,,
11.796947479248047,224.4850616455078,0.6702128052711487,0.44378191232681274,224.4850616455078,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,12.276006698608398,244.53990173339844,0.6222451329231262,0.3848581910133362,244.53173828125,,,,,,,,,,,
,,,,,21,7743,,,,,,12.179291725158691,247.056396484375,0.606979489326477,0.368136465549469,247.05491638183594,,,,,,
12.384363174438477,254.1141357421875,0.6266056299209595,0.3843388557434082,254.1141357421875,22,7749,,,,,,,,,,,,,,,,
10.86091423034668,223.32276916503906,0.5989537239074707,0.3516157865524292,223.32276916503906,22,7799,,,,,,,,,,,,,,,,
12.562743186950684,245.56881713867188,0.6029562950134277,0.36063772439956665,245.56881713867188,22,7849,,,,,,,,,,,,,,,,
12.948467254638672,260.216552734375,0.6386352181434631,0.3917953372001648,260.216552734375,22,7899,,,,,,,,,,,,,,,,
12.617249488830566,283.973876953125,0.5609622001647949,0.3087309002876282,283.973876953125,22,7949,,,,,,,,,,,,,,,,
10.844022750854492,189.9341583251953,0.7223017811775208,0.5123127698898315,189.9341583251953,22,7999,,,,,,,,,,,,,,,,
11.836036682128906,225.10792541503906,0.6276934146881104,0.39339977502822876,225.10792541503906,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,12.012344360351562,244.55929565429688,0.6224616765975952,0.3848094344139099,244.54920959472656,,,,,,,,,,,
,,,,,22,8095,,,,,,12.153435707092285,246.16781616210938,0.6087932586669922,0.37040913105010986,246.19869995117188,,,,,,
11.841919898986816,255.66592407226562,0.6517574787139893,0.4072132110595703,255.66592407226562,23,8099,,,,,,,,,,,,,,,,
12.415071487426758,247.243896484375,0.5923351049423218,0.34017086029052734,247.243896484375,23,8149,,,,,,,,,,,,,,,,
11.692707061767578,250.79452514648438,0.5814611911773682,0.3165925145149231,250.79452514648438,23,8199,,,,,,,,,,,,,,,,
10.441819190979004,231.80606079101562,0.6658636331558228,0.3807377815246582,231.80606079101562,23,8249,,,,,,,,,,,,,,,,
11.707857131958008,221.46414184570312,0.5929250121116638,0.3509688377380371,221.46414184570312,23,8299,,,,,,,,,,,,,,,,
11.728313446044922,229.79376220703125,0.622504711151123,0.37135982513427734,229.79376220703125,23,8349,,,,,,,,,,,,,,,,
12.543442726135254,289.2938537597656,0.6291736364364624,0.37046146392822266,289.2938537597656,23,8399,,,,,,,,,,,,,,,,
,,,,,23,8447,12.437394142150879,245.3707733154297,0.6224349141120911,0.38276809453964233,245.36062622070312,,,,,,,,,,,
,,,,,23,8447,,,,,,12.164661407470703,246.93894958496094,0.6072345972061157,0.36845749616622925,246.9148712158203,,,,,,
12.723493576049805,262.4256591796875,0.6399295330047607,0.40207844972610474,262.4256591796875,24,8449,,,,,,,,,,,,,,,,
11.918925285339355,240.3756103515625,0.6358798146247864,0.40227431058883667,240.3756103515625,24,8499,,,,,,,,,,,,,,,,
10.219766616821289,184.2257080078125,0.7152257561683655,0.5067558884620667,184.2257080078125,24,8549,,,,,,,,,,,,,,,,
