train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
1.1823244094848633,3.211524724960327,0.9950180053710938,0.9899463653564453,3.211524724960327,9,3349,,,,,,,,,,,,,,,,
1.5274658203125,3.555009365081787,0.9969283938407898,0.9909389019012451,3.555009365081787,9,3399,,,,,,,,,,,,,,,,
1.3756178617477417,3.2961316108703613,0.996634304523468,0.9927756190299988,3.2961316108703613,9,3449,,,,,,,,,,,,,,,,
1.2013664245605469,3.010836601257324,0.9964266419410706,0.9928435683250427,3.010836601257324,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,1.3620717525482178,3.3888678550720215,0.9968046545982361,0.9914752840995789,3.388843536376953,,,,,,,,,,,
,,,,,9,3519,,,,,,1.2521055936813354,3.1969985961914062,0.9959050416946411,0.9918235540390015,3.1964590549468994,,,,,,
1.0714828968048096,2.2935338020324707,0.9974706172943115,0.9946675896644592,2.2935338020324707,10,3549,,,,,,,,,,,,,,,,
1.1133112907409668,2.3086791038513184,0.9974896907806396,0.9948501586914062,2.3086791038513184,10,3599,,,,,,,,,,,,,,,,
2.049473285675049,5.980271339416504,0.9969010949134827,0.981730580329895,5.980271339416504,10,3649,,,,,,,,,,,,,,,,
1.175236701965332,2.5700607299804688,0.9970459342002869,0.9939491152763367,2.5700607299804688,10,3699,,,,,,,,,,,,,,,,
1.147400140762329,2.637690544128418,0.9969103336334229,0.9934919476509094,2.637690544128418,10,3749,,,,,,,,,,,,,,,,
1.1972458362579346,2.415926218032837,0.997312605381012,0.9938135147094727,2.415926218032837,10,3799,,,,,,,,,,,,,,,,
1.5403714179992676,4.156126022338867,0.9966188669204712,0.990424633026123,4.156126022338867,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,1.2227751016616821,3.093337059020996,0.9967402815818787,0.9922186732292175,3.093317747116089,,,,,,,,,,,
,,,,,10,3871,,,,,,1.2651361227035522,3.226306200027466,0.9958674311637878,0.9917483329772949,3.22591233253479,,,,,,
1.4331059455871582,3.9906530380249023,0.9968317151069641,0.9894944429397583,3.9906530380249023,11,3899,,,,,,,,,,,,,,,,
1.0720188617706299,2.195420742034912,0.9976632595062256,0.9949871301651001,2.195420742034912,11,3949,,,,,,,,,,,,,,,,
1.174592137336731,2.4708313941955566,0.997239351272583,0.993097186088562,2.4708313941955566,11,3999,,,,,,,,,,,,,,,,
1.3601810932159424,12.825922012329102,0.9859469532966614,0.9676968455314636,12.825922012329102,11,4049,,,,,,,,,,,,,,,,
1.2371059656143188,2.2627909183502197,0.9983580112457275,0.9945352673530579,2.2627909183502197,11,4099,,,,,,,,,,,,,,,,
1.6035555601119995,3.7004880905151367,0.9962716102600098,0.9882308840751648,3.7004880905151367,11,4149,,,,,,,,,,,,,,,,
1.2186650037765503,2.6892573833465576,0.9969527721405029,0.9929208159446716,2.6892573833465576,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,1.1248058080673218,2.34446382522583,0.9971583485603333,0.9941024780273438,2.3443119525909424,,,,,,,,,,,
,,,,,11,4223,,,,,,1.220070242881775,3.0314009189605713,0.9961166381835938,0.9922470450401306,3.030907392501831,,,,,,
1.0919113159179688,2.110058546066284,0.9972879886627197,0.9945361614227295,2.110058546066284,12,4249,,,,,,,,,,,,,,,,
1.0845733880996704,2.05928897857666,0.9971789121627808,0.9941245913505554,2.05928897857666,12,4299,,,,,,,,,,,,,,,,
1.181565284729004,2.9886322021484375,0.9973728060722351,0.9934494495391846,2.9886322021484375,12,4349,,,,,,,,,,,,,,,,
1.1998727321624756,2.448979616165161,0.9973627924919128,0.9934321641921997,2.448979616165161,12,4399,,,,,,,,,,,,,,,,
1.0899134874343872,2.949401378631592,0.9961256384849548,0.9921848177909851,2.949401378631592,12,4449,,,,,,,,,,,,,,,,
1.2748661041259766,2.9032912254333496,0.9969608783721924,0.9933422803878784,2.9032912254333496,12,4499,,,,,,,,,,,,,,,,
1.1284457445144653,2.565140724182129,0.9974161386489868,0.9939686059951782,2.565140724182129,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,1.210966944694519,2.7897138595581055,0.9973154067993164,0.9929824471473694,2.7896335124969482,,,,,,,,,,,
,,,,,12,4575,,,,,,1.1992453336715698,2.9290616512298584,0.9962480664253235,0.9925090074539185,2.928675889968872,,,,,,
1.1531784534454346,2.4815115928649902,0.9972973465919495,0.994347333908081,2.4815115928649902,13,4599,,,,,,,,,,,,,,,,
1.2207088470458984,2.511336326599121,0.9973620772361755,0.9943183660507202,2.511336326599121,13,4649,,,,,,,,,,,,,,,,
1.1447546482086182,2.4981555938720703,0.9977877140045166,0.9941995143890381,2.4981555938720703,13,4699,,,,,,,,,,,,,,,,
1.5502207279205322,3.3872337341308594,0.9974614977836609,0.9911052584648132,3.3872337341308594,13,4749,,,,,,,,,,,,,,,,
1.1500216722488403,2.252804756164551,0.9973263740539551,0.9941540360450745,2.252804756164551,13,4799,,,,,,,,,,,,,,,,
1.0657477378845215,2.1845624446868896,0.9976975917816162,0.9950447678565979,2.1845624446868896,13,4849,,,,,,,,,,,,,,,,
1.0540478229522705,2.2091827392578125,0.9974066019058228,0.9939601421356201,2.2091827392578125,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,1.0362845659255981,2.1422407627105713,0.9973354935646057,0.9946112036705017,2.142157793045044,,,,,,,,,,,
,,,,,13,4927,,,,,,1.1543755531311035,2.7578606605529785,0.9964674711227417,0.9929468035697937,2.7575180530548096,,,,,,
1.0599238872528076,1.9934141635894775,0.9976487159729004,0.99472576379776,1.9934141635894775,14,4949,,,,,,,,,,,,,,,,
1.142846703529358,2.337435245513916,0.9977902173995972,0.9935633540153503,2.337435245513916,14,4999,,,,,,,,,,,,,,,,
1.264426827430725,12.472088813781738,0.9849615097045898,0.9674919843673706,12.472088813781738,14,5049,,,,,,,,,,,,,,,,
1.2593276500701904,12.710363388061523,0.9873992800712585,0.9717024564743042,12.710363388061523,14,5099,,,,,,,,,,,,,,,,
1.048788070678711,1.972264289855957,0.997974693775177,0.9954388737678528,1.972264289855957,14,5149,,,,,,,,,,,,,,,,
1.1692399978637695,2.1418628692626953,0.9982693195343018,0.9951063990592957,2.1418628692626953,14,5199,,,,,,,,,,,,,,,,
1.2683899402618408,2.811129331588745,0.996998131275177,0.9906291365623474,2.811129331588745,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,0.9896193742752075,1.9890893697738647,0.9975342750549316,0.9949964284896851,1.9889953136444092,,,,,,,,,,,
,,,,,14,5279,,,,,,1.1636054515838623,2.764056444168091,0.9964590072631836,0.9929306507110596,2.7635440826416016,,,,,,
0.9034820795059204,1.518352746963501,0.9976180195808411,0.9952306151390076,1.518352746963501,15,5299,,,,,,,,,,,,,,,,
1.0007575750350952,1.8862974643707275,0.9976807236671448,0.9953120946884155,1.8862974643707275,15,5349,,,,,,,,,,,,,,,,
1.1873753070831299,2.412843704223633,0.9970934987068176,0.993200957775116,2.412843704223633,15,5399,,,,,,,,,,,,,,,,
1.237569808959961,2.5695085525512695,0.99798184633255,0.9935222268104553,2.5695085525512695,15,5449,,,,,,,,,,,,,,,,
1.0714651346206665,1.8880414962768555,0.9980420470237732,0.9959246516227722,1.8880414962768555,15,5499,,,,,,,,,,,,,,,,
1.0792940855026245,2.375067710876465,0.9973859786987305,0.9947328567504883,2.375067710876465,15,5549,,,,,,,,,,,,,,,,
1.0248208045959473,2.20878267288208,0.9972934126853943,0.9944136142730713,2.20878267288208,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,1.3552708625793457,2.9879512786865234,0.9975870251655579,0.9924837946891785,2.9877707958221436,,,,,,,,,,,
,,,,,15,5631,,,,,,1.136149287223816,2.6471364498138428,0.9966099262237549,0.9932298064231873,2.6473371982574463,,,,,,
0.9026573300361633,1.5362650156021118,0.9978234767913818,0.9952062368392944,1.5362650156021118,16,5649,,,,,,,,,,,,,,,,
1.0402801036834717,1.9793018102645874,0.9972326159477234,0.9942700862884521,1.9793018102645874,16,5699,,,,,,,,,,,,,,,,
0.8765478134155273,1.6412136554718018,0.9982980489730835,0.9964631199836731,1.6412136554718018,16,5749,,,,,,,,,,,,,,,,
1.0422371625900269,2.1245970726013184,0.9977572560310364,0.9950997233390808,2.1245970726013184,16,5799,,,,,,,,,,,,,,,,
2.1948821544647217,6.269920825958252,0.9976078271865845,0.9856027960777283,6.269920825958252,16,5849,,,,,,,,,,,,,,,,
1.0540162324905396,1.923528790473938,0.9980785846710205,0.9955467581748962,1.923528790473938,16,5899,,,,,,,,,,,,,,,,
0.9334378242492676,1.754894495010376,0.9976807832717896,0.9952131509780884,1.754894495010376,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,1.3070045709609985,2.7279858589172363,0.9977594017982483,0.9931377172470093,2.727790594100952,,,,,,,,,,,
,,,,,16,5983,,,,,,1.1390528678894043,2.6360881328582764,0.9966235160827637,0.9932578802108765,2.6354215145111084,,,,,,
1.0995899438858032,1.8605159521102905,0.9978795647621155,0.9949033856391907,1.8605159521102905,17,5999,,,,,,,,,,,,,,,,
1.326659083366394,2.9614386558532715,0.9976792335510254,0.9919906854629517,2.9614386558532715,17,6049,,,,,,,,,,,,,,,,
1.3308333158493042,2.676387310028076,0.9981245398521423,0.9931018352508545,2.676387310028076,17,6099,,,,,,,,,,,,,,,,
1.2164357900619507,2.2544572353363037,0.9977598786354065,0.9943861961364746,2.2544572353363037,17,6149,,,,,,,,,,,,,,,,
1.0982255935668945,2.184968948364258,0.9977328777313232,0.9949164390563965,2.184968948364258,17,6199,,,,,,,,,,,,,,,,
0.9887938499450684,1.8680140972137451,0.9976134300231934,0.9950935244560242,1.8680140972137451,17,6249,,,,,,,,,,,,,,,,
0.9510666728019714,1.6366503238677979,0.998010516166687,0.9959232211112976,1.6366503238677979,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,0.9316924810409546,1.7423396110534668,0.9978082180023193,0.995617151260376,1.742232322692871,,,,,,,,,,,
,,,,,17,6335,,,,,,1.1240462064743042,2.559339761734009,0.9967228174209595,0.99345463514328,2.5591049194335938,,,,,,
1.6569966077804565,7.847107410430908,0.9920728206634521,0.9806040525436401,7.847107410430908,18,6349,,,,,,,,,,,,,,,,
1.6010985374450684,3.465055465698242,0.9974009990692139,0.9887309074401855,3.465055465698242,18,6399,,,,,,,,,,,,,,,,
0.9446825385093689,1.693575382232666,0.9973376989364624,0.9946688413619995,1.693575382232666,18,6449,,,,,,,,,,,,,,,,
0.8586227893829346,1.5136512517929077,0.9979069828987122,0.9958216547966003,1.5136512517929077,18,6499,,,,,,,,,,,,,,,,
0.9756788611412048,1.9649120569229126,0.9974969625473022,0.9948822259902954,1.9649120569229126,18,6549,,,,,,,,,,,,,,,,
0.8650287389755249,1.5904780626296997,0.9980509877204895,0.9960858821868896,1.5904780626296997,18,6599,,,,,,,,,,,,,,,,
1.4116789102554321,2.8829081058502197,0.9977574944496155,0.9922278523445129,2.8829081058502197,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,1.1560100317001343,2.3549015522003174,0.9979186058044434,0.9940762519836426,2.3548567295074463,,,,,,,,,,,
,,,,,18,6687,,,,,,1.0813225507736206,2.415602445602417,0.9969075918197632,0.9938220381736755,2.415262460708618,,,,,,
1.0784087181091309,2.381890296936035,0.9966335296630859,0.9931046962738037,2.381890296936035,19,6699,,,,,,,,,,,,,,,,
1.2263140678405762,2.441680908203125,0.9973353147506714,0.9928739070892334,2.441680908203125,19,6749,,,,,,,,,,,,,,,,
1.1108334064483643,2.159693717956543,0.9972936511039734,0.9937341809272766,2.159693717956543,19,6799,,,,,,,,,,,,,,,,
1.2336902618408203,7.142589092254639,0.99228435754776,0.9839814305305481,7.142589092254639,19,6849,,,,,,,,,,,,,,,,
0.9042674899101257,1.7960941791534424,0.9970442056655884,0.9936264157295227,1.7960941791534424,19,6899,,,,,,,,,,,,,,,,
1.6813135147094727,4.090426921844482,0.99822598695755,0.9902665019035339,4.090426921844482,19,6949,,,,,,,,,,,,,,,,
1.1406956911087036,2.3722381591796875,0.9979478120803833,0.9939523339271545,2.3722381591796875,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,0.9045848846435547,1.683091640472412,0.9979857206344604,0.9957661628723145,1.6829885244369507,,,,,,,,,,,
,,,,,19,7039,,,,,,1.1091856956481934,2.4813778400421143,0.9968239068984985,0.9936535954475403,2.4811785221099854,,,,,,
1.1090413331985474,2.831702709197998,0.9966835379600525,0.9924660921096802,2.831702709197998,20,7049,,,,,,,,,,,,,,,,
1.2697194814682007,2.629612445831299,0.9977275729179382,0.9927569031715393,2.629612445831299,20,7099,,,,,,,,,,,,,,,,
1.1257967948913574,1.936458706855774,0.9984399080276489,0.9952733516693115,1.936458706855774,20,7149,,,,,,,,,,,,,,,,
0.9992218613624573,1.7489008903503418,0.9980173707008362,0.994678795337677,1.7489008903503418,20,7199,,,,,,,,,,,,,,,,
0.9893217086791992,1.7370352745056152,0.9976927638053894,0.9949386715888977,1.7370352745056152,20,7249,,,,,,,,,,,,,,,,
0.8998223543167114,1.7474603652954102,0.9981177449226379,0.9959028363227844,1.7474603652954102,20,7299,,,,,,,,,,,,,,,,
1.532467246055603,4.048061370849609,0.9975805282592773,0.9902587532997131,4.048061370849609,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,0.8715680837631226,1.5718183517456055,0.998046875,0.9960460662841797,1.5717192888259888,,,,,,,,,,,
,,,,,20,7391,,,,,,1.0270994901657104,2.2298736572265625,0.9971451759338379,0.9942969083786011,2.22940731048584,,,,,,
1.0631767511367798,1.9347305297851562,0.9983826279640198,0.9948434829711914,1.9347305297851562,21,7399,,,,,,,,,,,,,,,,
0.8902602195739746,1.279833436012268,0.9984267354011536,0.996410071849823,1.279833436012268,21,7449,,,,,,,,,,,,,,,,
0.8826744556427002,1.4247517585754395,0.9976211786270142,0.9951965808868408,1.4247517585754395,21,7499,,,,,,,,,,,,,,,,
0.8262721300125122,1.4680461883544922,0.9985966086387634,0.9969815611839294,1.4680461883544922,21,7549,,,,,,,,,,,,,,,,
1.2609065771102905,2.3227005004882812,0.9984446167945862,0.9929471611976624,2.3227005004882812,21,7599,,,,,,,,,,,,,,,,
0.8526021242141724,1.260843276977539,0.9988300204277039,0.9974105954170227,1.260843276977539,21,7649,,,,,,,,,,,,,,,,
0.8503034114837646,1.3698320388793945,0.9983940720558167,0.9965660572052002,1.3698320388793945,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,0.9964755773544312,1.866638422012329,0.9980554580688477,0.9953044652938843,1.86651611328125,,,,,,,,,,,
,,,,,21,7743,,,,,,1.0728626251220703,2.3390984535217285,0.9970065951347351,0.9940176606178284,2.338783025741577,,,,,,
0.8719404339790344,1.4219410419464111,0.9982395172119141,0.996414065361023,1.4219410419464111,22,7749,,,,,,,,,,,,,,,,
0.8439688682556152,1.3628020286560059,0.9982696175575256,0.9962902069091797,1.3628020286560059,22,7799,,,,,,,,,,,,,,,,
1.270822286605835,2.658918857574463,0.9985185265541077,0.9930038452148438,2.658918857574463,22,7849,,,,,,,,,,,,,,,,
0.854286789894104,1.3693320751190186,0.9978514313697815,0.9956690669059753,1.3693320751190186,22,7899,,,,,,,,,,,,,,,,
0.8503226041793823,1.3522083759307861,0.9980156421661377,0.9955446124076843,1.3522083759307861,22,7949,,,,,,,,,,,,,,,,
1.0102179050445557,1.83716881275177,0.9980186223983765,0.9949242472648621,1.83716881275177,22,7999,,,,,,,,,,,,,,,,
0.7751690745353699,1.2468433380126953,0.9984457492828369,0.9966639280319214,1.2468433380126953,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,1.5592384338378906,3.657216787338257,0.9981073141098022,0.9908002614974976,3.657266855239868,,,,,,,,,,,
,,,,,22,8095,,,,,,1.018195390701294,2.166149854660034,0.99722820520401,0.994459867477417,2.167719602584839,,,,,,
1.6724480390548706,3.9427027702331543,0.997919499874115,0.9890771508216858,3.9427027702331543,23,8099,,,,,,,,,,,,,,,,
0.9468947649002075,1.8725636005401611,0.9974057674407959,0.9943520426750183,1.8725636005401611,23,8149,,,,,,,,,,,,,,,,
1.1892681121826172,2.2087738513946533,0.9975796937942505,0.9919581413269043,2.2087738513946533,23,8199,,,,,,,,,,,,,,,,
1.1534719467163086,2.5867037773132324,0.9971421360969543,0.9929090142250061,2.5867037773132324,23,8249,,,,,,,,,,,,,,,,
1.6410572528839111,4.206478118896484,0.9973685145378113,0.9886466860771179,4.206478118896484,23,8299,,,,,,,,,,,,,,,,
