train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
0.5773108005523682,0.5899964570999146,0.6703023910522461,0.4400365948677063,0.5899964570999146,2,749,,,,,,,,,,,,,,,,
0.648658275604248,0.9267076253890991,0.5068703889846802,0.1569034457206726,0.9267076253890991,2,799,,,,,,,,,,,,,,,,
0.6273751258850098,0.6521129608154297,0.693506121635437,0.3937363028526306,0.6521129608154297,2,849,,,,,,,,,,,,,,,,
0.56061190366745,0.5449590682983398,0.7260592579841614,0.441469669342041,0.5449590682983398,2,899,,,,,,,,,,,,,,,,
0.5692046880722046,0.4985617399215698,0.7535642385482788,0.48833346366882324,0.4985617399215698,2,949,,,,,,,,,,,,,,,,
0.5406891703605652,0.45666199922561646,0.7610222697257996,0.5538179874420166,0.45666199922561646,2,999,,,,,,,,,,,,,,,,
0.7334445118904114,0.7897781133651733,0.7811029553413391,0.2525187134742737,0.7897781133651733,2,1049,,,,,,,,,,,,,,,,
,,,,,2,1055,0.6516777873039246,0.6831100583076477,0.7121623754501343,0.3390157222747803,0.6831416487693787,,,,,,,,,,,
,,,,,2,1055,,,,,,0.5872006416320801,0.5754200220108032,0.6647496819496155,0.44158148765563965,0.5754961967468262,,,,,,
0.5283304452896118,0.5262095332145691,0.725334882736206,0.5139825940132141,0.5262095332145691,3,1099,,,,,,,,,,,,,,,,
0.49574071168899536,0.5084635019302368,0.7167550921440125,0.509419858455658,0.5084635019302368,3,1149,,,,,,,,,,,,,,,,
0.5549158453941345,0.5071664452552795,0.7124750018119812,0.46852195262908936,0.5071664452552795,3,1199,,,,,,,,,,,,,,,,
0.4866024851799011,0.42025208473205566,0.7645304799079895,0.5754932165145874,0.42025208473205566,3,1249,,,,,,,,,,,,,,,,
0.4507308900356293,0.3619077801704407,0.8073554635047913,0.6516411900520325,0.3619077801704407,3,1299,,,,,,,,,,,,,,,,
0.5388184189796448,0.5592553615570068,0.752785325050354,0.5326070189476013,0.5592553615570068,3,1349,,,,,,,,,,,,,,,,
0.5144607424736023,0.4780460000038147,0.7242302894592285,0.523423433303833,0.4780460000038147,3,1399,,,,,,,,,,,,,,,,
,,,,,3,1407,0.49819907546043396,0.4296901822090149,0.7826192378997803,0.5842273831367493,0.4297276437282562,,,,,,,,,,,
,,,,,3,1407,,,,,,0.5320552587509155,0.4828118085861206,0.7292484045028687,0.5314536094665527,0.48276323080062866,,,,,,
0.5073058605194092,0.46666231751441956,0.7438526749610901,0.5521854758262634,0.46666231751441956,4,1449,,,,,,,,,,,,,,,,
0.5502767562866211,0.5127652287483215,0.7149603366851807,0.5016353726387024,0.5127652287483215,4,1499,,,,,,,,,,,,,,,,
0.4888985753059387,0.4109683632850647,0.8152850270271301,0.5910519361495972,0.4109683632850647,4,1549,,,,,,,,,,,,,,,,
0.4721412658691406,0.38101792335510254,0.7827814817428589,0.6064809560775757,0.38101792335510254,4,1599,,,,,,,,,,,,,,,,
0.4526314437389374,0.35563498735427856,0.8135924935340881,0.6529004573822021,0.35563498735427856,4,1649,,,,,,,,,,,,,,,,
0.49112361669540405,0.4097309410572052,0.7563605904579163,0.5669425129890442,0.4097309410572052,4,1699,,,,,,,,,,,,,,,,
0.4693302512168884,0.3917810618877411,0.7731818556785583,0.5844544172286987,0.3917810618877411,4,1749,,,,,,,,,,,,,,,,
,,,,,4,1759,0.48342224955558777,0.3963818848133087,0.7994260787963867,0.6164568662643433,0.39640873670578003,,,,,,,,,,,
,,,,,4,1759,,,,,,0.5016823410987854,0.4334245026111603,0.7612597346305847,0.5793814659118652,0.4334776699542999,,,,,,
0.43575477600097656,0.3384358882904053,0.8363509774208069,0.6814477443695068,0.3384358882904053,5,1799,,,,,,,,,,,,,,,,
0.491839200258255,0.4287410378456116,0.7829585075378418,0.596373975276947,0.4287410378456116,5,1849,,,,,,,,,,,,,,,,
0.45764583349227905,0.375189870595932,0.8333417177200317,0.6901742219924927,0.375189870595932,5,1899,,,,,,,,,,,,,,,,
0.4725301265716553,0.3639364242553711,0.7880197167396545,0.6019954085350037,0.3639364242553711,5,1949,,,,,,,,,,,,,,,,
0.5018464922904968,0.48512208461761475,0.7704564332962036,0.5487082004547119,0.48512208461761475,5,1999,,,,,,,,,,,,,,,,
0.46103304624557495,0.35878968238830566,0.787605881690979,0.6019526720046997,0.35878968238830566,5,2049,,,,,,,,,,,,,,,,
0.42392751574516296,0.332565575838089,0.8145539164543152,0.661785364151001,0.332565575838089,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,0.4465092122554779,0.3532279133796692,0.8152602314949036,0.6582130789756775,0.35325297713279724,,,,,,,,,,,
,,,,,5,2111,,,,,,0.47502946853637695,0.3920260965824127,0.7872046232223511,0.6195568442344666,0.3919796645641327,,,,,,
0.44749969244003296,0.3667938709259033,0.777526319026947,0.598045825958252,0.3667938709259033,6,2149,,,,,,,,,,,,,,,,
0.48032379150390625,0.3711283206939697,0.8342889547348022,0.6171884536743164,0.3711283206939697,6,2199,,,,,,,,,,,,,,,,
0.4332560896873474,0.32011088728904724,0.8301157355308533,0.670229971408844,0.32011088728904724,6,2249,,,,,,,,,,,,,,,,
0.5012051463127136,0.4098659157752991,0.8476340174674988,0.6062536239624023,0.4098659157752991,6,2299,,,,,,,,,,,,,,,,
0.43757474422454834,0.3277994990348816,0.8491576910018921,0.711845874786377,0.3277994990348816,6,2349,,,,,,,,,,,,,,,,
0.5255335569381714,0.4804374575614929,0.7881211042404175,0.5030732750892639,0.4804374575614929,6,2399,,,,,,,,,,,,,,,,
0.43852418661117554,0.31667301058769226,0.863398015499115,0.7193632125854492,0.31667301058769226,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,0.5179907083511353,0.42865225672721863,0.8308144211769104,0.5852317214012146,0.42871034145355225,,,,,,,,,,,
,,,,,6,2463,,,,,,0.45996415615081787,0.36704516410827637,0.8024275302886963,0.6437991857528687,0.36705270409584045,,,,,,
0.437864750623703,0.35060974955558777,0.834918737411499,0.6896699666976929,0.35060974955558777,7,2499,,,,,,,,,,,,,,,,
0.42575258016586304,0.2756514549255371,0.8431786298751831,0.674726665019989,0.2756514549255371,7,2549,,,,,,,,,,,,,,,,
0.4348445534706116,0.33205628395080566,0.8503201603889465,0.6930544376373291,0.33205628395080566,7,2599,,,,,,,,,,,,,,,,
0.41780033707618713,0.3051518201828003,0.8503004312515259,0.7211868762969971,0.3051518201828003,7,2649,,,,,,,,,,,,,,,,
0.45176684856414795,0.3586679697036743,0.8109898567199707,0.6513345241546631,0.3586679697036743,7,2699,,,,,,,,,,,,,,,,
0.41971832513809204,0.3087809681892395,0.8588681817054749,0.7289649248123169,0.3087809681892395,7,2749,,,,,,,,,,,,,,,,
0.48538631200790405,0.4003349840641022,0.8357067704200745,0.636060357093811,0.4003349840641022,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,0.4196745753288269,0.3041008412837982,0.8484659790992737,0.7057489156723022,0.30411067605018616,,,,,,,,,,,
,,,,,7,2815,,,,,,0.44737735390663147,0.3456263244152069,0.8152948021888733,0.6645852327346802,0.3456138074398041,,,,,,
0.42309507727622986,0.28929269313812256,0.8643789887428284,0.731110155582428,0.28929269313812256,8,2849,,,,,,,,,,,,,,,,
0.42208176851272583,0.3020811676979065,0.8676776885986328,0.6966772079467773,0.3020811676979065,8,2899,,,,,,,,,,,,,,,,
0.42760372161865234,0.3264886736869812,0.8233261704444885,0.6770572662353516,0.3264886736869812,8,2949,,,,,,,,,,,,,,,,
0.44120365381240845,0.3327048420906067,0.81666100025177,0.6613276600837708,0.3327048420906067,8,2999,,,,,,,,,,,,,,,,
0.4377772808074951,0.3314064145088196,0.8692438006401062,0.7146222591400146,0.3314064145088196,8,3049,,,,,,,,,,,,,,,,
0.38906949758529663,0.262744277715683,0.8568191528320312,0.7304869890213013,0.262744277715683,8,3099,,,,,,,,,,,,,,,,
0.4458172917366028,0.3644821047782898,0.8117201328277588,0.6566483974456787,0.3644821047782898,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,0.4097915291786194,0.2934154272079468,0.856819212436676,0.7160882949829102,0.29341816902160645,,,,,,,,,,,
,,,,,8,3167,,,,,,0.43098586797714233,0.3198881149291992,0.8304837942123413,0.6895633935928345,0.31987205147743225,,,,,,
0.39519402384757996,0.26920628547668457,0.8836497664451599,0.7667685747146606,0.26920628547668457,9,3199,,,,,,,,,,,,,,,,
0.4337494373321533,0.3057313859462738,0.8895455598831177,0.7421018481254578,0.3057313859462738,9,3249,,,,,,,,,,,,,,,,
0.3899844288825989,0.252510666847229,0.8773911595344543,0.7616519927978516,0.252510666847229,9,3299,,,,,,,,,,,,,,,,
0.3988344669342041,0.2820383906364441,0.8454670906066895,0.6876561045646667,0.2820383906364441,9,3349,,,,,,,,,,,,,,,,
0.4675709009170532,0.34747326374053955,0.8595226407051086,0.6761777400970459,0.34747326374053955,9,3399,,,,,,,,,,,,,,,,
0.43517178297042847,0.3108556568622589,0.8364159464836121,0.6590015888214111,0.3108556568622589,9,3449,,,,,,,,,,,,,,,,
0.4154907763004303,0.29437437653541565,0.8414148092269897,0.6953902244567871,0.29437437653541565,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,0.42969247698783875,0.3003259301185608,0.867041289806366,0.7094016075134277,0.300356388092041,,,,,,,,,,,
,,,,,9,3519,,,,,,0.41724398732185364,0.2981114089488983,0.8430978059768677,0.7106963396072388,0.2981719970703125,,,,,,
0.39060473442077637,0.2509641647338867,0.8746899366378784,0.7575137615203857,0.2509641647338867,10,3549,,,,,,,,,,,,,,,,
0.3785443603992462,0.23285318911075592,0.8721878528594971,0.7558902502059937,0.23285318911075592,10,3599,,,,,,,,,,,,,,,,
0.37741121649742126,0.23414276540279388,0.875767707824707,0.7648336887359619,0.23414276540279388,10,3649,,,,,,,,,,,,,,,,
0.3851530849933624,0.2875736355781555,0.8800777792930603,0.7715986371040344,0.2875736355781555,10,3699,,,,,,,,,,,,,,,,
0.40787607431411743,0.26958930492401123,0.871377170085907,0.7279361486434937,0.26958930492401123,10,3749,,,,,,,,,,,,,,,,
0.369629442691803,0.26994821429252625,0.8570806384086609,0.7344397902488708,0.26994821429252625,10,3799,,,,,,,,,,,,,,,,
0.36537906527519226,0.20980244874954224,0.8922380805015564,0.7900598049163818,0.20980244874954224,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,0.3773241639137268,0.2396901398897171,0.8789202570915222,0.7680733799934387,0.23968704044818878,,,,,,,,,,,
,,,,,10,3871,,,,,,0.39746755361557007,0.2701956331729889,0.8590523600578308,0.7377875447273254,0.27018195390701294,,,,,,
0.3319287598133087,0.1936231255531311,0.8908193111419678,0.7875597476959229,0.1936231255531311,11,3899,,,,,,,,,,,,,,,,
0.4053531885147095,0.27513831853866577,0.8658469915390015,0.7328999638557434,0.27513831853866577,11,3949,,,,,,,,,,,,,,,,
0.36107051372528076,0.2214946448802948,0.8945638537406921,0.7827292680740356,0.2214946448802948,11,3999,,,,,,,,,,,,,,,,
0.4389142394065857,0.31966686248779297,0.8728433847427368,0.7050576210021973,0.31966686248779297,11,4049,,,,,,,,,,,,,,,,
0.4034827649593353,0.2876228988170624,0.8686023950576782,0.7475260496139526,0.2876228988170624,11,4099,,,,,,,,,,,,,,,,
0.33968448638916016,0.2042115330696106,0.8926417827606201,0.7932875156402588,0.2042115330696106,11,4149,,,,,,,,,,,,,,,,
0.35899174213409424,0.2544027268886566,0.8812569975852966,0.7737080454826355,0.2544027268886566,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,0.36700794100761414,0.22647787630558014,0.8931889533996582,0.7808576822280884,0.22648951411247253,,,,,,,,,,,
,,,,,11,4223,,,,,,0.38504961133003235,0.2525242269039154,0.8689563274383545,0.7549367547035217,0.25248590111732483,,,,,,
0.3955930471420288,0.28623324632644653,0.8604928255081177,0.7337743639945984,0.28623324632644653,12,4249,,,,,,,,,,,,,,,,
0.357438325881958,0.21489545702934265,0.892750084400177,0.7802957892417908,0.21489545702934265,12,4299,,,,,,,,,,,,,,,,
0.3512703776359558,0.20601314306259155,0.8686091899871826,0.7523530721664429,0.20601314306259155,12,4349,,,,,,,,,,,,,,,,
0.3524976670742035,0.19736406207084656,0.8669424057006836,0.7483615875244141,0.19736406207084656,12,4399,,,,,,,,,,,,,,,,
0.36407607793807983,0.22807303071022034,0.8877979516983032,0.771183431148529,0.22807303071022034,12,4449,,,,,,,,,,,,,,,,
0.3995579183101654,0.25282156467437744,0.9015812277793884,0.7555988430976868,0.25282156467437744,12,4499,,,,,,,,,,,,,,,,
0.3444972634315491,0.23273654282093048,0.9102606177330017,0.8095181584358215,0.23273654282093048,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,0.35112205147743225,0.20720914006233215,0.8950185775756836,0.7995023131370544,0.2072126567363739,,,,,,,,,,,
,,,,,12,4575,,,,,,0.37633010745048523,0.24183647334575653,0.8748805522918701,0.7653088569641113,0.24183247983455658,,,,,,
0.39729517698287964,0.2611536681652069,0.8926860690116882,0.7571972608566284,0.2611536681652069,13,4599,,,,,,,,,,,,,,,,
0.43921080231666565,0.29769936203956604,0.8867537975311279,0.7286961078643799,0.29769936203956604,13,4649,,,,,,,,,,,,,,,,
0.33332663774490356,0.18401387333869934,0.9028876423835754,0.8062185049057007,0.18401387333869934,13,4699,,,,,,,,,,,,,,,,
0.3472670912742615,0.20043806731700897,0.9014427065849304,0.812203049659729,0.20043806731700897,13,4749,,,,,,,,,,,,,,,,
0.3907843232154846,0.26154303550720215,0.8785423040390015,0.7391467094421387,0.26154303550720215,13,4799,,,,,,,,,,,,,,,,
0.3614335358142853,0.21199756860733032,0.8950677514076233,0.793287456035614,0.21199756860733032,13,4849,,,,,,,,,,,,,,,,
0.33999747037887573,0.2222127765417099,0.8799784779548645,0.7704611420631409,0.2222127765417099,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,0.3972097635269165,0.26026076078414917,0.905151903629303,0.7481690645217896,0.2602870464324951,,,,,,,,,,,
,,,,,13,4927,,,,,,0.3626341223716736,0.22471049427986145,0.8843202590942383,0.7819290161132812,0.2247026264667511,,,,,,
0.4030470848083496,0.26215165853500366,0.8678044676780701,0.7181529402732849,0.26215165853500366,14,4949,,,,,,,,,,,,,,,,
0.32292619347572327,0.1776690036058426,0.9158533215522766,0.8322567939758301,0.1776690036058426,14,4999,,,,,,,,,,,,,,,,
0.3500140309333801,0.2036462128162384,0.8963834643363953,0.7955718636512756,0.2036462128162384,14,5049,,,,,,,,,,,,,,,,
0.3328564763069153,0.19215820729732513,0.9060785174369812,0.8035462498664856,0.19215820729732513,14,5099,,,,,,,,,,,,,,,,
0.3145574629306793,0.1640946865081787,0.9060399532318115,0.8203919529914856,0.1640946865081787,14,5149,,,,,,,,,,,,,,,,
0.3339531123638153,0.1878204643726349,0.8979554176330566,0.8063236474990845,0.1878204643726349,14,5199,,,,,,,,,,,,,,,,
0.37566059827804565,0.2544350028038025,0.885787308216095,0.778458833694458,0.2544350028038025,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,0.3517223298549652,0.21525762975215912,0.8924970626831055,0.7917145490646362,0.21524998545646667,,,,,,,,,,,
,,,,,14,5279,,,,,,0.3542214632034302,0.21534644067287445,0.889452338218689,0.7910163998603821,0.21532896161079407,,,,,,
0.3486235737800598,0.2106950879096985,0.9163368344306946,0.8276001811027527,0.2106950879096985,15,5299,,,,,,,,,,,,,,,,
0.3510553240776062,0.20664213597774506,0.9018203020095825,0.8016489148139954,0.20664213597774506,15,5349,,,,,,,,,,,,,,,,
0.309528648853302,0.1622416377067566,0.9088532328605652,0.8252673149108887,0.1622416377067566,15,5399,,,,,,,,,,,,,,,,
0.3750893175601959,0.22981035709381104,0.904035210609436,0.7929812073707581,0.22981035709381104,15,5449,,,,,,,,,,,,,,,,
0.34825021028518677,0.20730948448181152,0.8935093283653259,0.7652379274368286,0.20730948448181152,15,5499,,,,,,,,,,,,,,,,
0.317013680934906,0.161733940243721,0.9224763512611389,0.8492825627326965,0.161733940243721,15,5549,,,,,,,,,,,,,,,,
0.34759092330932617,0.1957297921180725,0.9133316874504089,0.7852107286453247,0.1957297921180725,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,0.3318466246128082,0.18957838416099548,0.9054746627807617,0.8165620565414429,0.18959009647369385,,,,,,,,,,,
,,,,,15,5631,,,,,,0.34373587369918823,0.20288607478141785,0.8962000012397766,0.8031083345413208,0.2028959095478058,,,,,,
0.3394295573234558,0.22163096070289612,0.8702283501625061,0.7548692226409912,0.22163096070289612,16,5649,,,,,,,,,,,,,,,,
0.3324124813079834,0.18736499547958374,0.909388542175293,0.8099868297576904,0.18736499547958374,16,5699,,,,,,,,,,,,,,,,
0.30695515871047974,0.1722174435853958,0.9167613983154297,0.8395992517471313,0.1722174435853958,16,5749,,,,,,,,,,,,,,,,
0.36841467022895813,0.23076018691062927,0.9120491743087769,0.8143753409385681,0.23076018691062927,16,5799,,,,,,,,,,,,,,,,
0.35251742601394653,0.2227841466665268,0.8929010033607483,0.7960789203643799,0.2227841466665268,16,5849,,,,,,,,,,,,,,,,
0.34357741475105286,0.18828117847442627,0.9056681990623474,0.809553861618042,0.18828117847442627,16,5899,,,,,,,,,,,,,,,,
0.3407920300960541,0.2160317301750183,0.9112116694450378,0.8183327317237854,0.2160317301750183,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,0.34598320722579956,0.20365522801876068,0.915255069732666,0.8029411435127258,0.20366902649402618,,,,,,,,,,,
,,,,,16,5983,,,,,,0.3341280519962311,0.19329065084457397,0.9013768434524536,0.8124200105667114,0.19331836700439453,,,,,,
0.3478530943393707,0.19267572462558746,0.9210002422332764,0.8023325204849243,0.19267572462558746,17,5999,,,,,,,,,,,,,,,,
0.4008784294128418,0.2778090834617615,0.8976986408233643,0.7400339245796204,0.2778090834617615,17,6049,,,,,,,,,,,,,,,,
0.2925822138786316,0.14409856498241425,0.9252745509147644,0.8450440168380737,0.14409856498241425,17,6099,,,,,,,,,,,,,,,,
0.30569761991500854,0.1563778519630432,0.9117409586906433,0.8292702436447144,0.1563778519630432,17,6149,,,,,,,,,,,,,,,,
0.3752416968345642,0.2211541086435318,0.9077642560005188,0.7996861934661865,0.2211541086435318,17,6199,,,,,,,,,,,,,,,,
0.3303159475326538,0.1858586072921753,0.920446515083313,0.8225154280662537,0.1858586072921753,17,6249,,,,,,,,,,,,,,,,
0.3515157699584961,0.21484297513961792,0.9012203812599182,0.7819139957427979,0.21484297513961792,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,0.3122422993183136,0.16831417381763458,0.9172254204750061,0.8371374607086182,0.16832010447978973,,,,,,,,,,,
,,,,,17,6335,,,,,,0.33449915051460266,0.19304874539375305,0.9014931917190552,0.812654972076416,0.19304293394088745,,,,,,
0.31005457043647766,0.15893715620040894,0.9271261096000671,0.8559485077857971,0.15893715620040894,18,6349,,,,,,,,,,,,,,,,
0.3317570090293884,0.18030866980552673,0.9137876629829407,0.7982975840568542,0.18030866980552673,18,6399,,,,,,,,,,,,,,,,
0.3410166800022125,0.19208040833473206,0.9100971817970276,0.8282206058502197,0.19208040833473206,18,6449,,,,,,,,,,,,,,,,
0.31949159502983093,0.16254323720932007,0.9223361611366272,0.8366001844406128,0.16254323720932007,18,6499,,,,,,,,,,,,,,,,
0.38728028535842896,0.2694670557975769,0.8870245218276978,0.7425122261047363,0.2694670557975769,18,6549,,,,,,,,,,,,,,,,
0.30040857195854187,0.1576869934797287,0.9200167655944824,0.8347017168998718,0.1576869934797287,18,6599,,,,,,,,,,,,,,,,
0.28496313095092773,0.13573084771633148,0.9151378870010376,0.8324741721153259,0.13573084771633148,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,0.30280670523643494,0.15962892770767212,0.9195714592933655,0.8455414175987244,0.1596287488937378,,,,,,,,,,,
,,,,,18,6687,,,,,,0.31876900792121887,0.17690357565879822,0.9101678729057312,0.828323245048523,0.1769060641527176,,,,,,
0.3464827239513397,0.1906241923570633,0.9327559471130371,0.8274217844009399,0.1906241923570633,19,6699,,,,,,,,,,,,,,,,
0.38130050897598267,0.22814607620239258,0.9178283214569092,0.7717598676681519,0.22814607620239258,19,6749,,,,,,,,,,,,,,,,
0.3264300227165222,0.20749443769454956,0.9072073698043823,0.817602276802063,0.20749443769454956,19,6799,,,,,,,,,,,,,,,,
0.3619367480278015,0.20155951380729675,0.9179432988166809,0.7741492986679077,0.20155951380729675,19,6849,,,,,,,,,,,,,,,,
0.3316878080368042,0.18020841479301453,0.9168051481246948,0.8309403657913208,0.18020841479301453,19,6899,,,,,,,,,,,,,,,,
0.3089156746864319,0.16506189107894897,0.9302091002464294,0.8538438677787781,0.16506189107894897,19,6949,,,,,,,,,,,,,,,,
0.31279274821281433,0.16386428475379944,0.9089415669441223,0.8237336277961731,0.16386428475379944,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,0.2856689989566803,0.14392653107643127,0.928891658782959,0.8607352375984192,0.1439289003610611,,,,,,,,,,,
,,,,,19,7039,,,,,,0.3116198480129242,0.1696462780237198,0.9140114188194275,0.8353660106658936,0.16963641345500946,,,,,,
0.3228801190853119,0.16859886050224304,0.9233375787734985,0.8205692172050476,0.16859886050224304,20,7049,,,,,,,,,,,,,,,,
0.3483767807483673,0.19819149374961853,0.9186618328094482,0.8128895163536072,0.19819149374961853,20,7099,,,,,,,,,,,,,,,,
0.2863445281982422,0.13343602418899536,0.9357646107673645,0.8582143783569336,0.13343602418899536,20,7149,,,,,,,,,,,,,,,,
0.28565657138824463,0.14178255200386047,0.9251461625099182,0.8548556566238403,0.14178255200386047,20,7199,,,,,,,,,,,,,,,,
0.30384519696235657,0.15936847031116486,0.9167131185531616,0.8254386186599731,0.15936847031116486,20,7249,,,,,,,,,,,,,,,,
0.2883087694644928,0.1480548083782196,0.9294038414955139,0.8615549802780151,0.1480548083782196,20,7299,,,,,,,,,,,,,,,,
0.34078818559646606,0.1879267692565918,0.9129047393798828,0.7822198271751404,0.1879267692565918,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,0.2967418134212494,0.156288281083107,0.9231430888175964,0.8487738370895386,0.1562834531068802,,,,,,,,,,,
,,,,,20,7391,,,,,,0.3073863983154297,0.1656889021396637,0.9161034822463989,0.8392065763473511,0.16569742560386658,,,,,,
0.26633358001708984,0.12950631976127625,0.9266694188117981,0.8572568297386169,0.12950631976127625,21,7399,,,,,,,,,,,,,,,,
0.2920096814632416,0.16862544417381287,0.9122388958930969,0.8282406330108643,0.16862544417381287,21,7449,,,,,,,,,,,,,,,,
0.31175222992897034,0.15844690799713135,0.9307911992073059,0.8511499762535095,0.15844690799713135,21,7499,,,,,,,,,,,,,,,,
0.27972787618637085,0.13770073652267456,0.9371670484542847,0.8674426674842834,0.13770073652267456,21,7549,,,,,,,,,,,,,,,,
0.35193556547164917,0.26210951805114746,0.8937655687332153,0.7611059546470642,0.26210951805114746,21,7599,,,,,,,,,,,,,,,,
0.2823528051376343,0.13138337433338165,0.9330032467842102,0.8687120676040649,0.13138337433338165,21,7649,,,,,,,,,,,,,,,,
0.3432958126068115,0.18382874131202698,0.9178354740142822,0.8022269010543823,0.18382874131202698,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,0.28484952449798584,0.14067038893699646,0.9330003261566162,0.8638858795166016,0.14066773653030396,,,,,,,,,,,
,,,,,21,7743,,,,,,0.30377694964408875,0.16132912039756775,0.9184049963951111,0.8434374928474426,0.16132225096225739,,,,,,
0.32630598545074463,0.18641287088394165,0.8983365297317505,0.7816380858421326,0.18641287088394165,22,7749,,,,,,,,,,,,,,,,
0.27682119607925415,0.14108514785766602,0.9231616258621216,0.8514793515205383,0.14108514785766602,22,7799,,,,,,,,,,,,,,,,
0.25026607513427734,0.10942863672971725,0.9377260804176331,0.8725185394287109,0.10942863672971725,22,7849,,,,,,,,,,,,,,,,
0.29901766777038574,0.14413611590862274,0.9259073734283447,0.8563635945320129,0.14413611590862274,22,7899,,,,,,,,,,,,,,,,
0.3058488965034485,0.1700829714536667,0.9138028025627136,0.8292747735977173,0.1700829714536667,22,7949,,,,,,,,,,,,,,,,
0.3386213779449463,0.17842690646648407,0.9358727335929871,0.8361639976501465,0.17842690646648407,22,7999,,,,,,,,,,,,,,,,
0.26603829860687256,0.12582851946353912,0.9420251250267029,0.8871928453445435,0.12582851946353912,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,0.2752704620361328,0.1331775039434433,0.9362156987190247,0.8711360692977905,0.13317866623401642,,,,,,,,,,,
,,,,,22,8095,,,,,,0.2983650863170624,0.15683910250663757,0.920770525932312,0.847794771194458,0.15684111416339874,,,,,,
0.28133490681648254,0.14544636011123657,0.9182268381118774,0.8256031274795532,0.14544636011123657,23,8099,,,,,,,,,,,,,,,,
0.29806554317474365,0.1476922482252121,0.9307817220687866,0.8539906740188599,0.1476922482252121,23,8149,,,,,,,,,,,,,,,,
